#! FIELDS time dist coord ves.bias ves.force2 uwall.bias uwall.force2
 541.250000 0.624687 5.726988 7.994613 72559.350278 2.437879 39006.069568
 541.500000 0.533373 5.167460 9.859793 531.103862 0.000000 0.000000
 541.750000 0.614501 5.488494 7.047017 7583.123860 0.841105 13457.675418
 542.000000 0.624978 5.793667 8.854775 77676.267824 2.495595 39929.523283
 542.250000 0.659077 5.833083 -0.353416 241170.197751 13.960183 223362.933547
 542.500000 0.666462 5.765371 -5.119623 444874.065582 17.669029 282704.471086
 542.750000 0.681040 5.951014 -12.889215 33995.912498 26.269755 420316.075733
 543.000000 0.648764 5.900123 3.264983 68720.635847 9.511874 152189.985333
 543.250000 0.541828 5.352075 9.351484 10.348028 0.000000 0.000000
 543.500000 0.519069 5.668957 11.530837 434.476016 0.000000 0.000000
 543.750000 0.566317 5.827922 13.278603 6922.952869 0.000000 0.000000
 544.000000 0.583547 6.362038 7.470147 2051.419955 0.000000 0.000000
 544.250000 0.570799 6.315137 8.551360 2794.430547 0.000000 0.000000
 544.500000 0.551648 6.583191 6.768015 1020.867832 0.000000 0.000000
 544.750000 0.521723 6.518703 6.496946 1563.230978 0.000000 0.000000
 545.000000 0.546039 6.506445 7.560600 985.165048 0.000000 0.000000
 545.250000 0.615569 5.898182 11.297157 18704.813514 0.969602 15513.628913
 545.500000 0.596657 5.046834 8.017320 148.051611 0.000000 0.000000
 545.750000 0.597925 5.608741 9.033179 206.298179 0.000000 0.000000
 546.000000 0.633417 6.916179 -3.755794 53487.771804 4.466776 71468.422648
 546.250000 0.606783 7.226545 -5.646229 2831.495138 0.184061 2944.969161
 546.500000 0.598626 7.049918 -1.523255 296.885093 0.000000 0.000000
 546.750000 0.575240 7.198205 -3.827815 1600.871017 0.000000 0.000000
 547.000000 0.532802 6.753790 3.656490 352.989847 0.000000 0.000000
 547.250000 0.528193 6.501698 6.947201 1942.771333 0.000000 0.000000
 547.500000 0.548786 6.217985 10.026096 224.784560 0.000000 0.000000
 547.750000 0.591403 6.744479 2.985985 2661.682065 0.000000 0.000000
 548.000000 0.599931 5.859155 12.121728 832.319277 0.000000 0.000000
 548.250000 0.622911 5.924445 9.841462 48999.377375 2.099613 33593.805958
 548.500000 0.575307 6.071897 10.892117 1264.962431 0.000000 0.000000
 548.750000 0.522171 5.326707 8.503837 4894.607347 0.000000 0.000000
 549.000000 0.468812 5.852651 11.868612 3619.537712 0.000000 0.000000
 549.250000 0.510317 5.035326 10.700486 496.029172 0.000000 0.000000
 549.500000 0.481799 4.951800 8.459390 4227.820081 0.000000 0.000000
 549.750000 0.413503 5.440849 2.911646 5360.006565 0.000000 0.000000
 550.000000 0.375673 5.743265 1.613759 4575.517625 0.000000 0.000000
 550.250000 0.458984 5.221686 6.978012 4839.321203 0.000000 0.000000
 550.500000 0.545732 4.958673 9.407232 4444.272104 0.000000 0.000000
 550.750000 0.539471 5.737647 12.722533 818.139947 0.000000 0.000000
 551.000000 0.599897 5.903263 12.025838 366.129244 0.000000 0.000000
 551.250000 0.533041 5.467933 9.355974 2206.679300 0.000000 0.000000
 551.500000 0.624216 5.632641 6.858112 58067.857132 2.345623 37529.960583
 551.750000 0.589785 5.757248 11.116353 146.548929 0.000000 0.000000
 552.000000 0.564134 5.160390 9.039707 2014.894590 0.000000 0.000000
 552.250000 0.524362 5.004473 10.565694 416.573343 0.000000 0.000000
 552.500000 0.567081 5.469414 9.391975 1661.223499 0.000000 0.000000
 552.750000 0.575135 5.605139 10.104044 7160.602546 0.000000 0.000000
 553.000000 0.596920 5.569904 8.702130 380.201015 0.000000 0.000000
 553.250000 0.585473 5.280306 8.220338 1067.425520 0.000000 0.000000
 553.500000 0.543710 5.426293 9.558357 53.423471 0.000000 0.000000
 553.750000 0.519830 5.392992 8.220219 4873.563935 0.000000 0.000000
 554.000000 0.565293 5.354266 8.883921 834.809791 0.000000 0.000000
 554.250000 0.603967 5.270148 7.656471 1127.379058 0.062953 1007.247926
 554.500000 0.552711 5.164117 9.506663 962.731522 0.000000 0.000000
 554.750000 0.503868 6.233696 8.496399 491.281300 0.000000 0.000000
 555.000000 0.496299 6.155387 9.308200 1091.516028 0.000000 0.000000
 555.250000 0.504380 5.689519 12.076081 255.915453 0.000000 0.000000
 555.500000 0.445107 5.348231 5.265568 8617.385231 0.000000 0.000000
 555.750000 0.463941 5.915284 11.222941 4675.024717 0.000000 0.000000
 556.000000 0.418847 5.701781 6.492100 4404.424269 0.000000 0.000000
 556.250000 0.454710 5.513050 6.940006 11476.348723 0.000000 0.000000
 556.500000 0.386731 5.849372 2.674507 15731.542349 0.000000 0.000000
 556.750000 0.429153 5.725833 7.397480 3143.330000 0.000000 0.000000
 557.000000 0.471458 5.391644 7.624476 5638.238090 0.000000 0.000000
 557.250000 0.426294 5.292822 3.963439 6323.244929 0.000000 0.000000
 557.500000 0.510548 5.582555 10.349532 766.775187 0.000000 0.000000
 557.750000 0.439033 5.296948 4.978958 7309.431849 0.000000 0.000000
 558.000000 0.435634 5.298247 4.682964 7024.290332 0.000000 0.000000
 558.250000 0.466506 5.178283 7.804028 5501.015468 0.000000 0.000000
 558.500000 0.432264 5.396255 4.111776 6263.533751 0.000000 0.000000
 558.750000 0.490851 6.020753 11.044363 1800.713282 0.000000 0.000000
 559.000000 0.446137 5.829143 9.788780 12317.288582 0.000000 0.000000
 559.250000 0.428285 5.190327 5.048762 6880.173289 0.000000 0.000000
 559.500000 0.371043 5.872960 1.606253 454.716894 0.000000 0.000000
 559.750000 0.349554 5.233777 2.344201 1967.745485 0.000000 0.000000
 560.000000 0.357870 4.871281 2.346852 834.882274 0.000000 0.000000
 560.250000 0.411120 5.059822 4.555338 3328.796284 0.000000 0.000000
