#! FIELDS dist ves.bias der_dist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.580000000    7.194145694    3.540813344
    0.581666667    7.190340676    1.115799144
    0.583333333    7.190099417   -0.721009703
    0.585000000    7.192370786   -1.886319811
    0.586666667    7.195973606   -2.307670426
    0.588333333    7.199616162   -1.925143323
    0.590000000    7.201918360   -0.692819569
    0.591666667    7.201436064    1.420064953
    0.593333333    7.196687084    4.428309049
    0.595000000    7.186178193    8.330318763
    0.596666667    7.168432521   13.108093890
    0.598333333    7.142016609   18.727650809
    0.600000000    7.105566381   25.139894153
    0.601666667    7.057811293   32.281938767
    0.603333333    6.997595908   40.078871231
    0.605000000    6.923898184   48.445927191
    0.606666667    6.835843811   57.291047008
    0.608333333    6.732716009   66.517758100
    0.610000000    6.613960295   76.028318192
    0.611666667    6.479183848   85.727039764
    0.613333333    6.328149248   95.523702838
    0.615000000    6.160762517  105.336951229
    0.616666667    5.977055604  115.097557086
    0.618333333    5.777163619  124.751430441
    0.620000000    5.561297349  134.262245193
    0.621666667    5.329711815  143.613551001
    0.623333333    5.082671820  152.810242611
    0.625000000    4.820415674  161.879264691
    0.626666667    4.543118460  170.869441985
    0.628333333    4.250856368  179.850341885
    0.630000000    3.943573796  188.910099912
    0.631666667    3.621054957  198.152168464
    0.633333333    3.282901814  207.690985569
    0.635000000    2.928520104  217.646603595
    0.636666667    2.557115132  228.138367465
    0.638333333    2.167698783  239.277787689
    0.640000000    1.759108955  251.160814564
    0.641666667    1.330042179  263.859785138
    0.643333333    0.879099705  277.415382359
    0.645000000    0.404846697  291.829014072
    0.646666667   -0.094116541  307.056085511
    0.648333333   -0.619073240  323.000699005
    0.650000000   -1.171101597  339.512364598
    0.651666667   -1.750982833  356.385339779
    0.653333333   -2.359110769  373.361229099
    0.655000000   -2.995408893  390.135457551
    0.656666667   -3.659261828  406.368176020
    0.658333333   -4.349468996  421.700052277
    0.660000000   -5.064228893  435.773234350
    0.661666667   -5.801162651  448.257530194
    0.663333333   -6.557385417  458.881511651
    0.665000000   -7.329633193  467.467802439
    0.666666667   -8.114451104  473.971227301
    0.668333333   -8.908446257  478.517757331
    0.670000000   -9.708604172  481.441256201
    0.671666667  -10.512661829  483.313881279
    0.673333333  -11.319522349  484.964585719
    0.675000000  -12.129685696  487.478461497
    0.676666667  -12.945656001  492.167612701
    0.678333333  -13.772268647  500.501801472
    0.680000000  -14.616858285  513.984207928
    0.681666667  -15.489161747  533.954225699
    0.683333333  -16.400816458  561.295204658
    0.685000000  -17.364274302  596.020372323
    0.686666667  -18.390901889  636.704727111
    0.688333333  -19.487979369  679.724402364
    0.690000000  -20.654239839  718.257742278
    0.691666667  -21.873508374  740.993990615
    0.693333333  -23.105901735  730.485939680
    0.695000000  -24.275934826  661.071976953
    0.696666667  -25.256745598  496.280542196
    0.698333333  -25.849493569  185.615896258
    0.700000000  -25.756805609    0.000000000
