#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.4284476443909755e-01        -4.3602750499314263e-01       1
       2         5.1188599083625741e-01         8.5835735726963225e-01       2
       3        -5.4169465618866686e-01        -5.1877854282955338e-01       3
       4        -2.7264151335718658e+01        -3.9315831603562813e+01       4
       5        -1.8545431475577082e+01        -2.0727641830147434e+01       5
       6         1.2101046904170851e+00         4.4718903669341090e+00       6
       7         3.6345499058145951e+00         7.7047208480705924e+00       7
       8        -5.9375342298390765e-01         2.0684303814556264e+00       8
       9        -4.8804775792689314e+00        -2.7933909875232477e+00       9
      10        -7.0625979848486091e+00        -6.4441895111170702e+00      10
      11        -6.8912692645441629e+00        -1.0902380267297628e+01      11
      12        -5.0766342230502737e+00        -8.6705550822023838e+00      12
      13        -2.9029585600476078e+00        -8.3671727510555929e+00      13
      14        -7.0281980748599138e-01        -3.1625710532712059e+00      14
      15         9.8149313213793110e-01         5.3432652966899985e-01      15
      16         2.3308491604116366e+00         3.6842209906199090e+00      16
      17         3.1063771399364137e+00         4.7259573599418365e+00      17
      18         2.8122799055177929e+00         5.4399847412622773e+00      18
      19         2.2846995408303536e+00         3.6729801134667510e+00      19
      20         1.4505813318209593e+00         8.2026258797375673e-01      20
      21        -7.3047944503577211e-01        -4.3290298866933403e+00      21
      22        -7.0611411318280899e+00        -1.1521578207212698e+01      22
      23        -1.8876973236509116e+01        -2.1743124621850662e+01      23
      24        -6.0716857119291259e+00        -1.0348587372651489e+01      24
      25        -6.4408457739715874e-02         1.6390297935670955e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1110.000000
#! SET iteration  1110
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.4462011686189564e-01        -4.4249583539710896e-01       1
       2         5.1507327381380752e-01         8.6525909458651629e-01       2
       3        -5.4155960257907410e-01        -5.0348540411830001e-01       3
       4        -2.7372416663162191e+01        -3.9133184402710647e+01       4
       5        -1.8566925539580627e+01        -2.0632702171990601e+01       5
       6         1.2341503932036233e+00         5.3938558575699656e+00       6
       7         3.6715453440006995e+00         7.2638768298808838e+00       7
       8        -5.6621867789486324e-01         2.2412385318243020e+00       8
       9        -4.8588364961170711e+00        -2.7073301599825790e+00       9
      10        -7.0614587696042106e+00        -7.3757754458729723e+00      10
      11        -6.9321232923958869e+00        -1.1967148987147086e+01      11
      12        -5.1197737085381769e+00        -1.0839634782166298e+01      12
      13        -2.9643535874458751e+00        -1.0826368939594047e+01      13
      14        -7.3728967834557968e-01        -5.3487112096870923e+00      14
      15         9.7005325824491428e-01        -9.3478489664851283e-01      15
      16         2.3413523813770771e+00         3.3716971522126316e+00      16
      17         3.1209679527292553e+00         4.7259573599418365e+00      17
      18         2.8359529220560318e+00         5.4399847412622773e+00      18
      19         2.2972065730162674e+00         3.6729801134667510e+00      19
      20         1.4449027845790925e+00         8.2026258797375673e-01      20
      21        -7.6289881838403850e-01        -4.3290298866933403e+00      21
      22        -7.1013252496243471e+00        -1.1521578207212698e+01      22
      23        -1.8902794420160841e+01        -2.1743124621850662e+01      23
      24        -6.1102163575212201e+00        -1.0348587372651489e+01      24
      25        -6.2351597946054403e-02         1.6390297935670955e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1120.000000
#! SET iteration  1120
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.4641875394042542e-01        -4.4859813322296038e-01       1
       2         5.1829556208174077e-01         8.7613237186712867e-01       2
       3        -5.4145963544515896e-01        -5.0716681754423620e-01       3
       4        -2.7477934358749707e+01        -3.9107922153835418e+01       4
       5        -1.8589588998432887e+01        -2.1015340615981415e+01       5
       6         1.2579994048009646e+00         6.5754189203978095e+00       6
       7         3.7019940311272932e+00         6.4038871138311553e+00       7
       8        -5.4015314231354628e-01         1.4349313723412800e+00       8
       9        -4.8353052738750764e+00        -2.3393318658052840e+00       9
      10        -7.0583762545440631e+00        -5.7977104562103960e+00      10
      11        -6.9734282573834028e+00        -1.0863049848076416e+01      11
      12        -5.1790073128903726e+00        -1.2433768653438042e+01      12
      13        -3.0466300492644440e+00        -1.3288460382030959e+01      13
      14        -7.8894838078624829e-01        -7.5331214322738491e+00      14
      15         9.4832602441797609e-01        -2.1095963886458380e+00      15
      16         2.3472043753151870e+00         2.4344035040090191e+00      16
      17         3.1338525931484553e+00         4.4021379994173904e+00      17
      18         2.8592032061560873e+00         5.4399847412622773e+00      18
      19         2.3094902653417178e+00         3.6729801134667510e+00      19
      20         1.4393256399665453e+00         8.2026258797375673e-01      20
      21        -7.9473927435108582e-01        -4.3290298866933403e+00      21
      22        -7.1407917938885292e+00        -1.1521578207212698e+01      22
      23        -1.8928154511247360e+01        -2.1743124621850662e+01      23
      24        -6.1480589558705976e+00        -1.0348587372651489e+01      24
      25        -6.0331467791565431e-02         1.6390297935670955e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1130.000000
#! SET iteration  1130
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.4823014638866500e-01        -4.5174436478354008e-01       1
       2         5.2152119169628686e-01         8.8457078950623447e-01       2
       3        -5.4128168366275886e-01        -5.2530867671196313e-01       3
       4        -2.7582670516958281e+01        -3.9411601763806516e+01       4
       5        -1.8615268161014807e+01        -2.1697670892601767e+01       5
       6         1.2793886815737652e+00         2.5750480887119500e+00       6
       7         3.7192394069560839e+00         4.7769690886725611e+00       7
       8        -5.2502289579374573e-01         1.6062545973866588e-01       8
       9        -4.8219381517867941e+00        -4.3951964765192946e+00       9
      10        -7.0405466960217540e+00        -5.1997059010551467e+00      10
      11        -6.9815655341987322e+00        -6.6860751728440571e+00      11
      12        -5.1881996005623838e+00        -3.4876391845274837e+00      12
      13        -3.0803002164495363e+00        -4.9783512078475534e-01      13
      14        -8.1979149834884169e-01         1.0406453045212471e+00      14
      15         9.3020238525750731e-01         1.5066489920800017e+00      15
      16         2.3386902987742713e+00         1.9041188714660728e+00      16
      17         3.1321674248567195e+00         1.4254755388050282e+00      17
      18         2.8707825286855431e+00         2.9242366085225893e+00      18
      19         2.3151713488672385e+00         1.7829192738741622e+00      19
      20         1.4290488201416471e+00        -3.8266564195541081e-01      20
      21        -8.2722307228948999e-01        -4.8745166755430711e+00      21
      22        -7.1795598152453799e+00        -1.1521578207212698e+01      22
      23        -1.8953065751164203e+01        -2.1743124621850662e+01      23
      24        -6.1852317737182165e+00        -1.0348587372651489e+01      24
      25        -5.8347092153085117e-02         1.6390297935670955e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1140.000000
#! SET iteration  1140
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.5001535883072529e-01        -4.5174436478354008e-01       1
       2         5.2470583729111087e-01         8.8457078950623447e-01       2
       3        -5.4114156956669923e-01        -5.2530867671196313e-01       3
       4        -2.7686433071755193e+01        -3.9411601763806516e+01       4
       5        -1.8643021561637099e+01        -2.1814077948821648e+01       5
       6         1.2883280744096668e+00         1.9604018248686468e+00       6
       7         3.7139833077383728e+00         2.1262542213360089e+00       7
       8        -5.3108872433013565e-01        -2.2754569325037952e+00       8
       9        -4.8291588593990831e+00        -6.5741358698948327e+00       9
      10        -7.0314172245471935e+00        -6.6754764984091173e+00      10
      11        -6.9851266209906413e+00        -8.2116203307970093e+00      11
      12        -5.1769261917581666e+00        -4.0527018403113635e+00      12
      13        -3.0365055892428723e+00         6.6710528732340701e-01      13
      14        -7.9998412219870974e-01         7.0150912990598502e-01      14
      15         9.3740024149207390e-01         3.1255504499187845e+00      15
      16         2.3368541278750219e+00         2.5995463884743066e+00      16
      17         3.1284565945456211e+00         5.0356589929393207e+00      17
      18         2.8674164926391397e+00         3.3166349140164861e+00      18
      19         2.3013320079824950e+00         1.7964237399604559e+00      19
      20         1.4109999821437824e+00         7.8605870479397033e-01      20
      21        -8.6978367507667775e-01        -6.4571548474587805e+00      21
      22        -7.2211420375828412e+00        -1.2456689906457882e+01      22
      23        -1.8979273312736925e+01        -2.2351692213269157e+01      23
      24        -6.2221426239347233e+00        -1.0484962155892385e+01      24
      25        -5.6399838836963569e-02         1.6294889626191905e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1150.000000
#! SET iteration  1150
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.5176952409988024e-01        -4.5174436478354008e-01       1
       2         5.2783509774515536e-01         8.8457078950623447e-01       2
       3        -5.4103525888499204e-01        -5.2981763228498335e-01       3
       4        -2.7789552863311279e+01        -3.9612004395838632e+01       4
       5        -1.8673207694219368e+01        -2.2276537038061868e+01       5
       6         1.2859886576664299e+00         3.9736970957807333e-01       6
       7         3.6923286623351190e+00         5.9677728529918417e-01       7
       8        -5.5549407612989976e-01        -3.9777095428615756e+00       8
       9        -4.8359928060078481e+00        -5.4286183170476185e+00       9
      10        -7.0310230661157824e+00        -7.2404471054516470e+00      10
      11        -6.9773083828815263e+00        -4.8112869493884096e+00      11
      12        -5.1598443967577445e+00        -2.7030381270278383e+00      12
      13        -3.0137224484655576e+00        -9.1487345714584078e-01      13
      14        -7.8783034730987855e-01         1.1989726889181523e-01      14
      15         9.5017983716233034e-01         1.4907970219523010e+00      15
      16         2.3334606272871103e+00         1.3220738485520271e+00      16
      17         3.1340192293916678e+00         2.6612096575607485e+00      17
      18         2.8635467600519977e+00         2.9294617802501568e+00      18
      19         2.3045888437637108e+00         3.1556457107182645e+00      19
      20         1.4232369808725105e+00         2.9415606078630514e+00      20
      21        -8.7510421410165162e-01         1.1253747249212984e+00      21
      22        -7.2435537216278068e+00        -7.7439862760326239e+00      22
      23        -1.9004811730280601e+01        -1.9957085368959035e+01      23
      24        -6.2605210494979957e+00        -1.0875262050282343e+01      24
      25        -5.4419098172842496e-02         2.2289374703645037e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1160.000000
#! SET iteration  1160
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.5349344514025668e-01        -4.5174436478354008e-01       1
       2         5.3091040543275092e-01         8.8457078950623447e-01       2
       3        -5.4093855520740575e-01        -5.2981763228498335e-01       3
       4        -2.7891470548936510e+01        -3.9612004395838632e+01       4
       5        -1.8704270878218008e+01        -2.2276537038061868e+01       5
       6         1.2783281494932541e+00         3.9736970957807333e-01       6
       7         3.6656428746020513e+00         5.9677728529918417e-01       7
       8        -5.8499593360172464e-01        -3.9777095428615756e+00       8
       9        -4.8411016466202588e+00        -5.4286183170476185e+00       9
      10        -7.0328284457652286e+00        -7.2404471054516470e+00      10
      11        -6.9593497253681464e+00        -5.0183298542410926e+00      11
      12        -5.1442749207642020e+00        -3.8248582009885519e+00      12
      13        -3.0009792822306842e+00        -2.1577381690992548e+00      13
      14        -7.9144295215920635e-01        -2.3037273395594928e+00      14
      15         9.4067317143968643e-01        -1.5487277345587263e+00      15
      16         2.3119868588087025e+00        -1.1268185927056411e+00      16
      17         3.1199877769925841e+00         7.2739751563888155e-01      17
      18         2.8726813556400304e+00         4.0530243402510013e+00      18
      19         2.3191255492814640e+00         4.0867453064871064e+00      19
      20         1.4548829928486318e+00         5.8791066753703980e+00      20
      21        -8.4858232191127614e-01         2.7677181774261124e+00      21
      22        -7.2383421976389402e+00        -7.0267211835081973e+00      22
      23        -1.9004842113728724e+01        -1.9596670407480424e+01      23
      24        -6.3028768857541024e+00        -1.1379042570068435e+01      24
      25        -5.1600195670898893e-02         2.8603095641785986e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1170.000000
#! SET iteration  1170
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.5518789744490017e-01        -4.5174436478354008e-01       1
       2         5.3393314375816525e-01         8.8457078950623447e-01       2
       3        -5.4084350458413721e-01        -5.2981763228498335e-01       3
       4        -2.7991703116480977e+01        -3.9678769953845269e+01       4
       5        -1.8734902666457096e+01        -2.2393067679352729e+01       5
       6         1.2700113144740164e+00        -2.1639972108123134e-01       6
       7         3.6385591464626721e+00        -7.1597670918614797e-02       7
       8        -6.1536402457746819e-01        -4.7599979021403485e+00       8
       9        -4.8473944852211890e+00        -6.2351235973955106e+00       9
      10        -7.0372790636989970e+00        -6.8544144041903827e+00      10
      11        -6.9465609246062181e+00        -5.4643965076951737e+00      11
      12        -5.1377449233090351e+00        -4.6573418050932132e+00      12
      13        -2.9953585183578011e+00        -2.5377171220742561e-01      13
      14        -8.0420726115946750e-01         1.0399724002289132e+00      14
      15         9.1443792833441617e-01        -1.7385977217170807e+00      15
      16         2.3033639252191915e+00         1.7295435154581562e+00      16
      17         3.1075104567702883e+00         1.8548034530512953e+00      17
      18         2.8808700816766248e+00         2.9476875359370580e+00      18
      19         2.3380766713397239e+00         3.4048739463485509e+00      19
      20         1.4795337570272655e+00         2.9999705040858711e+00      20
      21        -8.2391681230996894e-01         1.9661679663440732e+00      21
      22        -7.2278980412758740e+00        -5.4916313070222049e+00      22
      23        -1.9008827185639575e+01        -1.9299969950076765e+01      23
      24        -6.3478777067131897e+00        -1.1654608634466806e+01      24
      25        -4.8611726391619280e-02         3.0295879569260659e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1180.000000
#! SET iteration  1180
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.5686410333708132e-01        -4.5338983101864394e-01       1
       2         5.3694002939242258e-01         8.9008598771916814e-01       2
       3        -5.4088004397215861e-01        -5.4879518864792742e-01       3
       4        -2.8091475504912914e+01        -3.9787634908491732e+01       4
       5        -1.8770114778317680e+01        -2.3150637893877327e+01       5
       6         1.2598090614690520e+00        -2.8156657049847333e-01       6
       7         3.6262796623165112e+00         2.6345451775299451e+00       7
       8        -6.3479038227497653e-01        -2.8923271011056451e+00       8
       9        -4.8489081503279676e+00        -5.1401190133108408e+00       9
      10        -7.0327387703109867e+00        -7.0929708898851915e+00      10
      11        -6.9257873648507573e+00        -4.0073272602298067e+00      11
      12        -5.1230552699740795e+00        -3.7023025813065074e+00      12
      13        -2.9737591872159488e+00        -7.6061322723152203e-01      13
      14        -7.8640610571043967e-01         1.0663217845895219e+00      14
      15         8.9907827696470932e-01        -7.4019950498661635e-01      15
      16         2.2924906208450921e+00         1.4149792844977251e+00      16
      17         3.0863219357014477e+00         1.2691381523897243e+00      17
      18         2.8739025581094255e+00         3.7206199483804756e+00      18
      19         2.3398016925452954e+00         2.8107958404828817e+00      19
      20         1.4891895845410659e+00         3.2256369268906138e+00      20
      21        -8.0362781115583592e-01         1.3947839226602268e+00      21
      22        -7.2136508524602592e+00        -5.7688817195119650e+00      22
      23        -1.9010080390149877e+01        -1.8580436237972290e+01      23
      24        -6.3930761416695363e+00        -1.1788728960935666e+01      24
      25        -4.5556812467274596e-02         3.4754737706170730e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1190.000000
#! SET iteration  1190
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.5851558004028774e-01        -4.5338983101864394e-01       1
       2         5.3990764248760537e-01         8.9008598771916814e-01       2
       3        -5.4094655779296319e-01        -5.4879518864792742e-01       3
       4        -2.8189762558724496e+01        -3.9787634908491732e+01       4
       5        -1.8807708806443816e+01        -2.3267095683190576e+01       5
       6         1.2447899174695303e+00        -5.8894470046786007e-01       6
       7         3.6087858854607928e+00         9.8249600083942212e-01       7
       8        -6.6287864471268898e-01        -4.5566775780422475e+00       8
       9        -4.8592648934920772e+00        -7.0827202665759161e+00       9
      10        -7.0448586077430146e+00        -9.4668767260420168e+00      10
      11        -6.9089340418850105e+00        -5.7752759863907324e+00      11
      12        -5.1154372390356588e+00        -5.1496788617049658e+00      12
      13        -2.9573589527161239e+00        -1.8273677496198284e+00      13
      14        -7.7008006763368042e-01         3.8721706147003937e-01      14
      15         9.0536848589816399e-01         2.8071893193491380e+00      15
      16         2.3032616092509106e+00         5.0390635101894761e+00      16
      17         3.0840329004021974e+00         4.9160424366809599e+00      17
      18         2.8824614337171828e+00         4.3582163529305706e+00      18
      19         2.3400189542723107e+00         2.0261199146180138e+00      19
      20         1.4974793192561839e+00         2.1654963010069550e+00      20
      21        -7.9407744366749011e-01        -5.1607380208478215e-01      21
      22        -7.2080866083477479e+00        -7.2750450036207175e+00      22
      23        -1.9010629346562535e+01        -1.9606427422889706e+01      23
      24        -6.4391284732408529e+00        -1.1935520026313116e+01      24
      25        -4.2245989234068047e-02         3.4933207285068107e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1200.000000
#! SET iteration  1200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.6013953213177399e-01        -4.5338983101864394e-01       1
       2         5.4282579536453512e-01         8.9008598771916814e-01       2
       3        -5.4101196305008792e-01        -5.4879518864792742e-01       3
       4        -2.8286411494972558e+01        -3.9787634908491732e+01       4
       5        -1.8844967396503865e+01        -2.3383534987781477e+01       5
       6         1.2292531588245683e+00        -8.9570889504811646e-01       6
       7         3.5860681008636415e+00         3.1496801725608609e-01       7
       8        -6.9940959538843173e-01        -5.6226772442433717e+00       8
       9        -4.8831087867724525e+00        -8.2405127891121346e+00       9
      10        -7.0699733147260124e+00        -1.0192972191708996e+01      10
      11        -6.9030350166678724e+00        -5.5434289627704167e+00      11
      12        -5.1226590023472767e+00        -4.0084515552665998e+00      12
      13        -2.9543938752783783e+00        -2.6187857737355222e+00      13
      14        -7.6342551787831459e-01         1.9162662897670463e-01      14
      15         9.1612030594751859e-01         2.1563139822684354e+00      15
      16         2.3185752219279898e+00         3.8864266806958616e+00      16
      17         3.0949114249504657e+00         4.1189803473194386e+00      17
      18         2.8896554945703601e+00         3.7122581572148663e+00      18
      19         2.3520287731302010e+00         4.0893005864802712e+00      19
      20         1.5192977811438340e+00         4.7937484779190900e+00      20
      21        -7.7847639715163042e-01         9.6991215605809056e-01      21
      22        -7.2071798028096588e+00        -7.2857963093059031e+00      22
      23        -1.9017237387829276e+01        -2.0265133224325485e+01      23
      24        -6.4866748666158616e+00        -1.2243872463085729e+01      24
      25        -3.8829068252261248e-02         3.6911043858016424e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1210.000000
#! SET iteration  1210
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.6173664203992997e-01        -4.5338983101864394e-01       1
       2         5.4569571430961472e-01         8.9008598771916814e-01       2
       3        -5.4107628722858270e-01        -5.4879518864792742e-01       3
       4        -2.8381567576210553e+01        -3.9850946989883361e+01       4
       5        -1.8883143667129477e+01        -2.3729672534959303e+01       5
       6         1.2091442004833199e+00        -2.1282087868159301e+00       6
       7         3.5549195488989671e+00        -1.3488681867801959e+00       7
       8        -7.4699873748547185e-01        -7.4616723546205934e+00       8
       9        -4.9164552010582669e+00        -9.7552669270245307e+00       9
      10        -7.0961936647432138e+00        -8.5946770920497890e+00      10
      11        -6.8926039513631743e+00        -5.0543468836550263e+00      11
      12        -5.1141140091177766e+00        -3.0905907625102818e+00      12
      13        -2.9450147353185128e+00        -3.7910339505407631e-01      13
      14        -7.5547781466732278e-01         9.5287467778154256e-01      14
      15         9.3728211995548971e-01         2.9614294495343119e+00      15
      16         2.3300555703575458e+00         3.6189521491004215e+00      16
      17         3.0982080576024265e+00         2.9200573808517434e+00      17
      18         2.8854213008682588e+00         1.0959033083428467e+00      18
      19         2.3621067346065532e+00         2.4011863500012369e+00      19
      20         1.5376641732141452e+00         2.4467707507205612e+00      20
      21        -7.6588112136461461e-01         1.9881872846223936e-01      21
      22        -7.1962477337470689e+00        -5.4105927209754761e+00      22
      23        -1.9014376810123597e+01        -1.8158604458958035e+01      23
      24        -6.5357824134755154e+00        -1.2492244377305262e+01      24
      25        -3.5057139094060705e-02         4.3542684142970711e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1220.000000
#! SET iteration  1220
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.6330756981844411e-01        -4.5338983101864394e-01       1
       2         5.4851858540313569e-01         8.9008598771916814e-01       2
       3        -5.4113955691234783e-01        -5.4879518864792742e-01       3
       4        -2.8475578882880004e+01        -3.9850946989883361e+01       4
       5        -1.8924665993865677e+01        -2.3960402681378977e+01       5
       6         1.1764837026013140e+00        -3.0530199205196533e+00       6
       7         3.5089973662426917e+00        -2.3457421862899643e+00       7
       8        -8.0835265691805547e-01        -8.5293247557119702e+00       8
       9        -4.9614923479123920e+00        -1.0881876282992618e+01       9
      10        -7.1104525397863849e+00        -9.1505504674497260e+00      10
      11        -6.8820904446856641e+00        -6.3309899390435351e+00      11
      12        -5.0965080614518401e+00        -3.3989199333818818e+00      12
      13        -2.9229951772918756e+00        -7.7641369221269763e-01      13
      14        -7.4540023980040138e-01        -2.1083820241908913e-01      14
      15         9.5635241022115347e-01         2.8144429272621121e+00      15
      16         2.3333358919243623e+00         2.3129716263070343e+00      16
      17         3.0927378947337032e+00         3.7016330001452857e+00      17
      18         2.8847267179685296e+00         5.2764479495526890e+00      18
      19         2.3698196832270808e+00         4.4195027442034762e+00      19
      20         1.5528909595160407e+00         4.0550658970091042e+00      20
      21        -7.5081877376900785e-01         1.2245689874707839e+00      21
      22        -7.1853044745275767e+00        -6.5417850943135969e+00      22
      23        -1.9010297871700878e+01        -1.9099465089428541e+01      23
      24        -6.5855691568536230e+00        -1.2766929442335419e+01      24
      25        -3.1162940929986022e-02         4.4233675811882389e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1230.000000
#! SET iteration  1230
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.6485295405584414e-01        -4.5338983101864394e-01       1
       2         5.5129555615367243e-01         8.9008598771916814e-01       2
       3        -5.4120179782076716e-01        -5.4879518864792742e-01       3
       4        -2.8568061550416616e+01        -3.9850946989883361e+01       4
       5        -1.8965606942544650e+01        -2.3960402681378977e+01       5
       6         1.1415959451627549e+00        -3.3614726296286839e+00       6
       7         3.4605934500845414e+00        -3.0050934562459668e+00       7
       8        -8.7559384264168283e-01        -9.9196524954919507e+00       8
       9        -5.0150283920759957e+00        -1.2107099521533584e+01       9
      10        -7.1351459509325776e+00        -1.1225766237052161e+01      10
      11        -6.8850411281688197e+00        -6.6917181294472536e+00      11
      12        -5.0895330406175852e+00        -2.0421611891404421e+00      12
      13        -2.9144385607062340e+00        -1.5356441505087786e+00      13
      14        -7.4116142004619379e-01         2.0114073757920620e-01      14
      15         9.6783960794922264e-01         2.3511187795322606e+00      15
      16         2.3588653621299032e+00         4.8075549122885644e+00      16
      17         3.1179368602206887e+00         6.8236435129834279e+00      17
      18         2.8972359417632148e+00         4.0306213012944987e+00      18
      19         2.3798770363458752e+00         2.3378987051994535e+00      19
      20         1.5619881915873022e+00         1.6412844934363633e+00      20
      21        -7.4675842524387237e-01        -1.2345988616911396e+00      21
      22        -7.1886543643780874e+00        -8.3082830302839650e+00      22
      23        -1.9017256401883095e+01        -2.0276192118812734e+01      23
      24        -6.6366022149017549e+00        -1.2904214768062225e+01      24
      25        -2.7319039363053112e-02         4.4150115547319962e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1240.000000
#! SET iteration  1240
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.6638249042154027e-01        -4.5712205640902059e-01       1
       2         5.5405117013507532e-01         8.9884689320727240e-01       2
       3        -5.4131598241402257e-01        -5.6378914681057390e-01       3
       4        -2.8659010770512829e+01        -3.9856884642701509e+01       4
       5        -1.9005563079401441e+01        -2.3727139262101169e+01       5
       6         1.1216744950284063e+00         2.5609593923561573e+00       6
       7         3.4293199785811921e+00         4.4993930176083445e+00       7
       8        -9.2941437995277709e-01        -1.4252326459464379e+00       8
       9        -5.0561637806452824e+00        -3.8836728911234628e+00       9
      10        -7.1550678115937236e+00        -6.8759776085165027e+00      10
      11        -6.8868648447834637e+00        -7.1030569994648474e+00      11
      12        -5.0768422119969232e+00        -4.5467124740431766e+00      12
      13        -2.9005284093592549e+00        -1.7850706652936150e+00      13
      14        -7.2951698466043136e-01         4.4626572876266513e-01      14
      15         9.7956151097360999e-01         1.7407258287991225e+00      15
      16         2.3763515701652427e+00         3.8800718513176515e+00      16
      17         3.1489283463435034e+00         6.6457160897418053e+00      17
      18         2.8989205267099223e+00         2.6814242207866301e+00      18
      19         2.3705106059326946e+00         7.4700214915463425e-01      19
      20         1.5592825190322055e+00         1.0019885231570878e+00      20
      21        -7.5612990433112504e-01        -2.0440585057503275e+00      21
      22        -7.2019297144299497e+00        -8.8933717396465699e+00      22
      23        -1.9029707284530812e+01        -2.0576601326134217e+01      23
      24        -6.6876677433577392e+00        -1.2972018177187023e+01      24
      25        -2.3541881392011785e-02         4.4101970418344061e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1250.000000
#! SET iteration  1250
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.6790840694944018e-01        -4.5712205640902059e-01       1
       2         5.5680953591965288e-01         8.9884689320727240e-01       2
       3        -5.4149576772919483e-01        -5.6378914681057390e-01       3
       4        -2.8749096953714528e+01        -3.9919783670725828e+01       4
       5        -1.9044288603118456e+01        -2.3846253544027864e+01       5
       6         1.1286294409737325e+00         1.9602035301369716e+00       6
       7         3.4323718533010359e+00         3.7776994385745493e+00       7
       8        -9.3625835554995307e-01        -1.8124325463496513e+00       8
       9        -5.0464859556493415e+00        -3.8681928671640780e+00       9
