#! FIELDS dist ves.bias der_dist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.320000000   -3.144965456  165.200399984
    0.321666667   -3.416172826  160.055097074
    0.323333333   -3.677771487  153.534560844
    0.325000000   -3.927139474  145.556098206
    0.326666667   -4.162825218  137.430475866
    0.328333333   -4.385767115  130.228278103
    0.330000000   -4.597411065  123.853751511
    0.331666667   -4.799166334  118.435102800
    0.333333333   -4.992490344  113.607017162
    0.335000000   -5.178037784  109.093129495
    0.336666667   -5.356596905  105.327287654
    0.338333333   -5.529340051  101.958379630
    0.340000000   -5.696268685   98.264433305
    0.341666667   -5.856638815   94.100019815
    0.343333333   -6.009551631   89.287014005
    0.345000000   -6.154015336   84.036717204
    0.346666667   -6.289728812   78.808745668
    0.348333333   -6.416617699   73.441919839
    0.350000000   -6.534385297   67.836583036
    0.351666667   -6.642646204   61.958152058
    0.353333333   -6.740680381   55.692724244
    0.355000000   -6.828149163   49.262919635
    0.356666667   -6.904838918   42.667742773
    0.358333333   -6.970144586   35.646844540
    0.360000000   -7.023411543   28.248197274
    0.361666667   -7.064118050   20.514803242
    0.363333333   -7.091769815   12.653749074
    0.365000000   -7.106473537    5.126578531
    0.366666667   -7.109036471   -2.001327398
    0.368333333   -7.100073552   -8.743113915
    0.370000000   -7.080144043  -15.052245737
    0.371666667   -7.050035804  -21.004110534
    0.373333333   -7.010406132  -26.498719072
    0.375000000   -6.962002542  -31.516457277
    0.376666667   -6.905454799  -36.282241647
    0.378333333   -6.841150063  -40.872824484
    0.380000000   -6.769324617  -45.335249514
    0.381666667   -6.690088233  -49.664696722
    0.383333333   -6.603919116  -53.679183082
    0.385000000   -6.511363315  -57.376598536
    0.386666667   -6.412801729  -60.831842472
    0.388333333   -6.308685383  -64.065209170
    0.390000000   -6.199332405  -67.156355552
    0.391666667   -6.084936457  -70.089152831
    0.393333333   -5.965794752  -72.831450355
    0.395000000   -5.842211647  -75.461259427
    0.396666667   -5.714336724  -77.998443815
    0.398333333   -5.582252917  -80.460903808
    0.400000000   -5.446151549  -82.831116750
    0.401666667   -5.306296971  -84.963207270
    0.403333333   -5.163106625  -86.811063553
    0.405000000   -5.017054529  -88.396066351
    0.406666667   -4.868595894  -89.723918002
    0.408333333   -4.718082886  -90.869657897
    0.410000000   -4.565787387  -91.837509498
    0.411666667   -4.412067565  -92.594559031
    0.413333333   -4.257231177  -93.193846845
    0.415000000   -4.101492529  -93.664010973
    0.416666667   -3.945055379  -94.049405116
    0.418333333   -3.788021504  -94.381123795
    0.420000000   -3.630535730  -94.569088435
    0.421666667   -3.472875265  -94.595952535
    0.423333333   -3.315287025  -94.487637344
    0.425000000   -3.157976991  -94.275327140
    0.426666667   -3.001009187  -94.097686279
    0.428333333   -2.844275628  -93.986094357
    0.430000000   -2.687716568  -93.888282760
    0.431666667   -2.531294740  -93.820622965
    0.433333333   -2.374974007  -93.756984075
    0.435000000   -2.218770065  -93.693488338
    0.436666667   -2.062650597  -93.645158488
    0.438333333   -1.906687256  -93.472496186
    0.440000000   -1.751193856  -93.078527851
    0.441666667   -1.596566694  -92.419883166
    0.443333333   -1.443298359  -91.467976854
    0.445000000   -1.291758031  -90.361602031
    0.446666667   -1.142151246  -89.130983371
    0.448333333   -0.994759463  -87.712897900
    0.450000000   -0.849886981  -86.098255776
    0.451666667   -0.707918609  -84.200744021
    0.453333333   -0.569365025  -82.020928892
    0.455000000   -0.434621067  -79.657092617
    0.456666667   -0.303974764  -77.066823750
    0.458333333   -0.177838448  -74.234421689
    0.460000000   -0.056646893  -71.188995516
    0.461666667    0.059331205  -67.972021682
    0.463333333    0.169990106  -64.833105294
    0.465000000    0.275594214  -61.942314353
    0.466666667    0.376599473  -59.325210095
    0.468333333    0.473523631  -57.021633791
    0.470000000    0.566809895  -54.939365929
    0.471666667    0.656761614  -53.063698149
    0.473333333    0.743852156  -51.492361556
    0.475000000    0.828564918  -50.189488740
    0.476666667    0.911278937  -49.117476053
    0.478333333    0.992398855  -48.251087281
    0.480000000    1.072190743  -47.515003369
    0.481666667    1.150908222  -46.998353965
    0.483333333    1.229013297  -46.771144607
    0.485000000    1.306942475  -46.775048281
    0.486666667    1.385034649  -46.957855138
    0.488333333    1.463448139  -47.115868313
    0.490000000    1.542002112  -47.121148279
    0.491666667    1.620461129  -47.005474672
    0.493333333    1.698587815  -46.715632748
    0.495000000    1.776060298  -46.221282608
    0.496666667    1.852555798  -45.526009905
    0.498333333    1.927673212  -44.568713322
    0.500000000    2.001008744  -43.433153516
    0.501666667    2.072432194  -42.267627788
    0.503333333    2.141902408  -41.075640968
    0.505000000    2.209340203  -39.861153898
    0.506666667    2.274716583  -38.570682380
    0.508333333    2.337836619  -37.136966440
    0.510000000    2.398464644  -35.608242003
    0.511666667    2.456465824  -33.982693262
    0.513333333    2.511659950  -32.218145031
    0.515000000    2.563803445  -30.315615931
    0.516666667    2.612607182  -28.237871476
    0.518333333    2.657829266  -26.013331703
    0.520000000    2.699316637  -23.740733060
    0.521666667    2.736943429  -21.418998103
    0.523333333    2.770653245  -19.031878759
    0.525000000    2.800343420  -16.558348444
    0.526666667    2.825780315  -13.938842388
    0.528333333    2.846733834  -11.213630872
    0.530000000    2.863111264   -8.417332941
    0.531666667    2.874754903   -5.508190185
    0.533333333    2.881419349   -2.505915337
    0.535000000    2.883033751    0.577662943
    0.536666667    2.879493178    3.690470065
    0.538333333    2.870828940    6.657697055
    0.540000000    2.857393714    9.420013786
    0.541666667    2.839533325   11.988440783
    0.543333333    2.817575533   14.332771294
    0.545000000    2.791861029   16.478812020
    0.546666667    2.762750444   18.412380023
    0.548333333    2.730644481   20.094464950
    0.550000000    2.695865578   21.606686826
    0.551666667    2.658666653   23.010838897
    0.553333333    2.619209292   24.336860253
    0.555000000    2.577582808   25.595442411
    0.556666667    2.533986094   26.678682394
    0.558333333    2.488762364   27.558934710
    0.560000000    2.442230037   28.251958969
    0.561666667    2.394691832   28.770719747
    0.563333333    2.346357540   29.220981421
    0.565000000    2.297326457   29.598806270
    0.566666667    2.247777032   29.840912212
    0.568333333    2.197924985   29.955085297
    0.570000000    2.148020797   29.892762192
    0.571666667    2.098347966   29.710578656
    0.573333333    2.049027745   29.454789982
    0.575000000    2.000295208   28.965907447
    0.576666667    1.952604874   28.212339794
    0.578333333    1.906476281   27.090478734
    0.580000000    1.862501382   25.655051403
    0.581666667    1.820849708   24.352706705
    0.583333333    1.781205378   23.262899941
    0.585000000    1.743235290   22.343528585
    0.586666667    1.706630972   21.548946851
    0.588333333    1.671557509   20.479784727
    0.590000000    1.638476766   19.267110999
    0.591666667    1.607201439   18.282344557
    0.593333333    1.577450109   17.414366763
    0.595000000    1.549000836   16.813314206
    0.596666667    1.521357038   16.355546914
    0.598333333    1.494369111   16.115389357
    0.600000000    1.466783770   17.313076684
    0.601666667    1.435642578   20.375762186
    0.603333333    1.397739451   25.479159865
    0.605000000    1.349583028   32.546227015
    0.606666667    1.288992793   40.146609273
    0.608333333    1.215537615   48.154021349
    0.610000000    1.127919347   57.196430866
    0.611666667    1.024405139   67.117268359
    0.613333333    0.903377530   78.384185830
    0.615000000    0.762710383   90.431149827
    0.616666667    0.602117769  102.268311093
    0.618333333    0.421032875  115.364084057
    0.620000000    0.216672195  130.131178277
    0.621666667   -0.013571504  146.504808311
    0.623333333   -0.272423039  163.891868026
    0.625000000   -0.558124886  178.199834690
    0.626666667   -0.863828966  188.009973756
    0.628333333   -1.182907896  194.200726218
    0.630000000   -1.509056263  196.754511383
    0.631666667   -1.837826436  197.645378713
    0.633333333   -2.167354951  197.286421210
    0.635000000   -2.493897193  194.328226658
    0.636666667   -2.815040418  191.418753027
    0.638333333   -3.133278671  190.747512995
    0.640000000   -3.453129349  193.908684076
    0.641666667   -3.782607069  202.260013961
    0.643333333   -4.127609563  211.514666382
    0.645000000   -4.487315494  220.010380804
    0.646666667   -4.861412717  229.083792310
    0.648333333   -5.251435751  239.656485325
    0.650000000   -5.664392692  257.417933773
    0.651666667   -6.114763428  283.898951223
    0.653333333   -6.613347236  315.376227934
    0.655000000   -7.168786767  352.560857583
    0.656666667   -7.791860223  395.145566165
    0.658333333   -8.488492419  441.686679187
    0.660000000   -9.266263569  492.424648485
    0.661666667  -10.127599229  539.293395488
    0.663333333  -11.057953667  574.934714903
    0.665000000  -12.036738118  597.403139871
    0.666666667  -13.040575261  604.800908020
    0.668333333  -14.047627989  602.455861242
    0.670000000  -15.044564545  592.381018124
    0.671666667  -16.015753173  570.831879855
    0.673333333  -16.941035738  537.629150348
    0.675000000  -17.800064778  490.870918129
    0.676666667  -18.569592832  430.524921093
    0.678333333  -19.230727029  361.286095724
    0.680000000  -19.767542065  280.958759063
    0.681666667  -20.159286833  187.014563316
    0.683333333  -20.385463049   81.624075559
    0.685000000  -20.425735239  -33.359573083
    0.686666667  -20.274121411 -147.030338421
    0.688333333  -19.941885526 -250.599151002
    0.690000000  -19.445054639 -343.329162442
    0.691666667  -18.804276553 -423.136868639
    0.693333333  -18.040474370 -492.113820252
    0.695000000  -17.169598587 -551.044679622
    0.696666667  -16.212019040 -595.309109910
    0.698333333  -15.192143247 -626.887667631
    0.700000000  -14.127137366 -649.805890996
