#! FIELDS dist ves.bias der_dist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.373333333   -4.180324835  -23.730442596
    0.375000000   -4.137204599  -27.994199007
    0.376666667   -4.087049437  -32.146322390
    0.378333333   -4.030099005  -36.187902268
    0.380000000   -3.966515874  -40.127080942
    0.381666667   -3.896392848  -43.964263380
    0.383333333   -3.819992201  -47.695750913
    0.385000000   -3.737492637  -51.317197711
    0.386666667   -3.649007653  -54.823430922
    0.388333333   -3.554787547  -58.203304718
    0.390000000   -3.455077292  -61.441320171
    0.391666667   -3.350085143  -64.531197359
    0.393333333   -3.240044288  -67.468679731
    0.395000000   -3.125261058  -70.248720171
    0.396666667   -3.005996170  -72.869732845
    0.398333333   -2.882451671  -75.328531742
    0.400000000   -2.754961872  -77.628378949
    0.401666667   -2.623781868  -79.779329544
    0.403333333   -2.489117084  -81.785880625
    0.405000000   -2.351229876  -83.643327621
    0.406666667   -2.210381445  -85.358701927
    0.408333333   -2.066783521  -86.943063150
    0.410000000   -1.920640339  -88.392029562
    0.411666667   -1.772207366  -89.704859718
    0.413333333   -1.621714303  -90.870672378
    0.415000000   -1.469399583  -91.867758157
    0.416666667   -1.315561535  -92.710496468
    0.418333333   -1.160446773  -93.404750820
    0.420000000   -1.004308083  -93.930654980
    0.421666667   -0.847428981  -94.293235691
    0.423333333   -0.690087102  -94.488643215
    0.425000000   -0.532551650  -94.532893552
    0.426666667   -0.375020573  -94.491197608
    0.428333333   -0.217617474  -94.378055794
    0.430000000   -0.060469969  -94.183754695
    0.431666667    0.096285095  -93.905007717
    0.433333333    0.252482475  -93.510157950
    0.435000000    0.407927166  -93.004933175
    0.436666667    0.562450473  -92.401817989
    0.438333333    0.715854962  -91.659617847
    0.440000000    0.867896447  -90.760319416
    0.441666667    1.018297544  -89.675802133
    0.443333333    1.166704185  -88.395641399
    0.445000000    1.312877869  -86.996863403
    0.446666667    1.456644776  -85.491427652
    0.448333333    1.597785839  -83.862999063
    0.450000000    1.736105224  -82.095785117
    0.451666667    1.871318534  -80.110048767
    0.453333333    2.003029665  -77.903431882
    0.455000000    2.130897239  -75.525824039
    0.456666667    2.254674339  -72.972585354
    0.458333333    2.374082915  -70.267970366
    0.460000000    2.488822916  -67.421869444
    0.461666667    2.598727329  -64.455220606
    0.463333333    2.703696464  -61.500387630
    0.465000000    2.803795422  -58.641906058
    0.466666667    2.899231918  -55.922129324
    0.468333333    2.990294294  -53.365565227
    0.470000000    3.077185970  -50.900185950
    0.471666667    3.160007942  -48.527177875
    0.473333333    3.239008938  -46.296243827
    0.475000000    3.314430650  -44.220472847
    0.476666667    3.386531114  -42.350630433
    0.478333333    3.455696664  -40.678379048
    0.480000000    3.522214697  -39.160679797
    0.481666667    3.586342906  -37.825915602
    0.483333333    3.648397571  -36.673209805
    0.485000000    3.708681182  -35.692460477
    0.486666667    3.767462754  -34.854274989
    0.488333333    3.824860720  -34.021818173
    0.490000000    3.880826144  -33.121411135
    0.491666667    3.935216332  -32.117932468
    0.493333333    3.987814741  -30.990168062
    0.495000000    4.038477874  -29.800315340
    0.496666667    4.087113061  -28.538902985
    0.498333333    4.133552428  -27.165730247
    0.500000000    4.177588458  -25.661423346
    0.501666667    4.218986701  -23.982401413
    0.503333333    4.257460900  -22.145558260
    0.505000000    4.292731469  -20.177386587
    0.506666667    4.324626338  -18.078355897
    0.508333333    4.352947047  -15.874375832
    0.510000000    4.377480915  -13.552476631
    0.511666667    4.398061610  -11.151541526
    0.513333333    4.414674313   -8.786101714
    0.515000000    4.427409510   -6.503447055
    0.516666667    4.436435710   -4.375448890
    0.518333333    4.442066932   -2.392930167
    0.520000000    4.444444512   -0.450342459
    0.521666667    4.443608142    1.423188896
    0.523333333    4.439745548    3.189878291
    0.525000000    4.433085611    4.760918311
    0.526666667    4.424070557    5.998907474
    0.528333333    4.413245803    6.946911981
    0.530000000    4.401055083    7.639016117
    0.531666667    4.387923766    8.082607232
    0.533333333    4.374210882    8.340034688
    0.535000000    4.360257704    8.367270849
    0.536666667    4.346403490    8.250404749
    0.538333333    4.332688405    8.231602233
    0.540000000    4.318872722    8.388212235
    0.541666667    4.304579016    8.817953781
    0.543333333    4.289339802    9.482135316
    0.545000000    4.272954250   10.185172881
    0.546666667    4.255339559   10.981183203
    0.548333333    4.236269902   11.935795650
    0.550000000    4.215388483   13.175485129
    0.551666667    4.192093343   14.852304803
    0.553333333    4.165714479   16.858770416
    0.555000000    4.135737404   19.156083805
    0.556666667    4.101653507   21.784888903
    0.558333333    4.062993053   24.662602742
    0.560000000    4.019313333   27.804604719
    0.561666667    3.970238215   31.034519822
    0.563333333    3.916030608   33.951999042
    0.565000000    3.857335646   36.421566589
    0.566666667    3.794932515   38.342440552
    0.568333333    3.729806726   39.740156853
    0.570000000    3.662672723   40.761745750
    0.571666667    3.594178299   41.347196684
    0.573333333    3.525116776   41.445509758
    0.575000000    3.456341945   40.976790239
    0.576666667    3.388863957   39.886341290
    0.578333333    3.323684855   38.264955730
    0.580000000    3.261591384   36.177747954
    0.581666667    3.203263050   33.744930063
    0.583333333    3.149231029   31.067001797
    0.585000000    3.099878035   28.140238256
    0.586666667    3.055462593   25.148655515
    0.588333333    3.015941710   22.295108516
    0.590000000    2.980986855   19.761455393
    0.591666667    2.949754605   17.816049029
    0.593333333    2.921317825   16.334916829
    0.595000000    2.895081639   15.247521220
    0.596666667    2.870254058   14.631349896
    0.598333333    2.846001273   14.595372854
    0.600000000    2.820842465   15.859672434
    0.601666667    2.792229853   18.732985490
    0.603333333    2.757598183   23.092726206
    0.605000000    2.714425576   28.944831795
    0.606666667    2.660546153   35.788642114
    0.608333333    2.594653746   43.490340221
    0.610000000    2.514942681   52.427462117
    0.611666667    2.419413163   62.189403423
    0.613333333    2.307328646   72.395131646
    0.615000000    2.178055171   82.740365156
    0.616666667    2.031787291   92.709238458
    0.618333333    1.868595132  103.310931745
    0.620000000    1.686765098  115.091831665
    0.621666667    1.484594568  127.684174003
    0.623333333    1.260740182  140.800422426
    0.625000000    1.015968734  152.588234682
    0.626666667    0.753411464  162.277073552
    0.628333333    0.475600776  170.826924530
    0.630000000    0.184710817  177.967478104
    0.631666667   -0.116763174  183.690896704
    0.633333333   -0.427053555  188.352186441
    0.635000000   -0.743748047  191.468713228
    0.636666667   -1.065509744  195.099657966
    0.638333333   -1.395678527  201.646010083
    0.640000000   -1.739607474  211.513317245
    0.641666667   -2.102904633  225.046839665
    0.643333333   -2.490587601  240.393141974
    0.645000000   -2.904468618  256.294696169
    0.646666667   -3.346153300  274.003687558
    0.648333333   -3.818628538  293.353945262
    0.650000000   -4.324866187  314.564610641
    0.651666667   -4.868584711  337.808299144
    0.653333333   -5.450878155  360.946722709
    0.655000000   -6.071748174  384.787829528
    0.656666667   -6.735312428  411.504623573
    0.658333333   -7.444730784  439.970912139
    0.660000000   -8.202254120  469.387765145
    0.661666667   -9.007625028  495.925025407
    0.663333333   -9.851404302  515.152571479
    0.665000000  -10.721216568  527.708729018
    0.666666667  -11.606357762  533.230161046
    0.668333333  -12.494380330  531.157485060
    0.670000000  -13.373391752  522.411076514
    0.671666667  -14.230964642  505.074081640
    0.673333333  -15.052800183  480.633340738
    0.675000000  -15.832264508  454.615449486
    0.676666667  -16.567858922  427.890583164
    0.678333333  -17.258530340  401.028786890
    0.680000000  -17.903879332  372.754799578
    0.681666667  -18.497897022  338.982908745
    0.683333333  -19.031813274  301.096638731
    0.685000000  -19.499978687  260.536443814
    0.686666667  -19.898412230  217.160281008
    0.688333333  -20.223526708  172.389687980
    0.690000000  -20.470515571  123.397251009
    0.691666667  -20.632105919   70.408782653
    0.693333333  -20.706705345   19.357083344
    0.695000000  -20.697993462  -29.506671546
    0.696666667  -20.609273368  -76.245270089
    0.698333333  -20.443749341 -123.554391337
    0.700000000  -20.192450801 -180.473162113
