#! FIELDS dist ves.bias der_dist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.316666667    5.134040577  169.186347179
    0.318333333    4.848728693  173.138755495
    0.320000000    4.557132249  176.694093159
    0.321666667    4.260077313  179.657988484
    0.323333333    3.958698801  181.854920569
    0.325000000    3.654405681  183.132127704
    0.326666667    3.348840409  183.362608357
    0.328333333    3.043834116  182.447229958
    0.330000000    2.741359010  180.315977897
    0.331666667    2.443479363  176.928392092
    0.333333333    2.152302424  172.273250928
    0.335000000    1.869930430  166.367572585
    0.336666667    1.598414794  159.255011597
    0.338333333    1.339713419  151.003734128
    0.340000000    1.095651921  141.703858977
    0.341666667    0.867889423  131.464552925
    0.343333333    0.657889410  120.410868732
    0.345000000    0.466896014  108.680412264
    0.346666667    0.295915938   96.419921823
    0.348333333    0.145706092   83.781838187
    0.350000000    0.016766914   70.920938097
    0.351666667   -0.090658808   57.991097385
    0.353333333   -0.176581862   45.142242579
    0.355000000   -0.241257653   32.517542033
    0.356666667   -0.285172792   20.250879431
    0.358333333   -0.309027737    8.464644179
    0.360000000   -0.313716025   -2.732135207
    0.361666667   -0.300300704  -13.245296824
    0.363333333   -0.269988557  -22.996680383
    0.365000000   -0.224102741  -31.924889263
    0.366666667   -0.164054475  -39.985684582
    0.368333333   -0.091314360  -47.152022881
    0.370000000   -0.007383926  -53.413755007
    0.371666667    0.086232051  -58.777009095
    0.373333333    0.188051964  -63.263285160
    0.375000000    0.296642059  -66.908292613
    0.376666667    0.410638989  -69.760565129
    0.378333333    0.528769906  -71.879889541
    0.380000000    0.649869796  -73.335587022
    0.381666667    0.772895866  -74.204685560
    0.383333333    0.896938809  -74.570022850
    0.385000000    1.021230883  -74.518318111
    0.386666667    1.145150777  -74.138250121
    0.388333333    1.268225302  -73.518576983
    0.390000000    1.390128002  -72.746330797
    0.391666667    1.510674849  -71.905117685
    0.393333333    1.629817205  -71.073550456
    0.395000000    1.747632300  -70.323837719
    0.396666667    1.864311506  -69.720549584
    0.398333333    1.980146706  -69.319576153
    0.400000000    2.095515108  -69.167291050
    0.401666667    2.210862829  -69.299928176
    0.403333333    2.326687629  -69.743175870
    0.405000000    2.443521150  -70.511988734
    0.406666667    2.561911015  -71.610613575
    0.408333333    2.682403150  -73.032822355
    0.410000000    2.805524659  -74.762341666
    0.411666667    2.931767563  -76.773465194
    0.413333333    3.061573711  -79.031832920
    0.415000000    3.195321107  -81.495358369
    0.416666667    3.333311896  -84.115283271
    0.418333333    3.475762202  -86.837337351
    0.420000000    3.622793958  -89.602979758
    0.421666667    3.774428874  -92.350697889
    0.423333333    3.930584581  -95.017338947
    0.425000000    4.091073023  -97.539449640
    0.426666667    4.255601059  -99.854599819
    0.428333333    4.423773244 -101.902666714
    0.430000000    4.595096708 -103.627057514
    0.431666667    4.768987997 -104.975849611
    0.433333333    4.944781743 -105.902829556
    0.435000000    5.121740960 -106.368413871
    0.436666667    5.299068773 -106.340437135
    0.438333333    5.475921334 -105.794795242
    0.440000000    5.651421692 -104.715934351
    0.441666667    5.824674339 -103.097178799
    0.443333333    5.994780160 -100.940894004
    0.445000000    6.160851529  -98.258483263
    0.446666667    6.322027250  -95.070220070
    0.448333333    6.477487092  -91.404920389
    0.450000000    6.626465647  -87.299461870
    0.451666667    6.768265261  -82.798159535
    0.453333333    6.902267823  -77.952009744
    0.455000000    7.027945180  -72.817816342
    0.456666667    7.144868025  -67.457214774
    0.458333333    7.252713068  -61.935611507
    0.460000000    7.351268396  -56.321057444
    0.461666667    7.440436905  -50.683074988
    0.463333333    7.520237756  -45.091459107
    0.465000000    7.590805825  -39.615073116
    0.466666667    7.652389157  -34.320659899
    0.468333333    7.705344463  -29.271689027
    0.470000000    7.750130743  -24.527259564
    0.471666667    7.787301138  -20.141077441
    0.473333333    7.817493150  -16.160525033
    0.475000000    7.841417404  -12.625839049
    0.476666667    7.859845136   -9.569411078
    0.478333333    7.873594627   -7.015223119
    0.480000000    7.883516822   -4.978428208
    0.481666667    7.890480365   -3.465083885
    0.483333333    7.895356329   -2.472043724
    0.485000000    7.899002902   -1.987009534
    0.486666667    7.902250281   -1.988744176
    0.488333333    7.905886067   -2.447442255
    0.490000000    7.910641399   -3.325253274
    0.491666667    7.917178080   -4.576949248
    0.493333333    7.926076935   -6.150726272
    0.495000000    7.937827600   -7.989127207
    0.496666667    7.952819948  -10.030070446
    0.498333333    7.971337297  -12.207967802
    0.500000000    7.993551554  -14.454912848
    0.501666667    8.019520371  -16.701919622
    0.503333333    8.049186405  -18.880190489
    0.505000000    8.082378694  -20.922391201
    0.506666667    8.118816147  -22.763910715
    0.508333333    8.158113109  -24.344083313
    0.510000000    8.199786918  -25.607350811
    0.511666667    8.243267326  -26.504343359
    0.513333333    8.287907648  -26.992858352
    0.515000000    8.332997439  -27.038718366
    0.516666667    8.377776488  -26.616490816
    0.518333333    8.421449889  -25.710054070
    0.520000000    8.463203917  -24.312997173
    0.521666667    8.502222419  -22.428842968
    0.523333333    8.537703433  -20.071087302
    0.525000000    8.568875710  -17.263050104
    0.526666667    8.595014836  -14.037537358
    0.528333333    8.615458622  -10.436316348
    0.530000000    8.629621484   -6.509409962
    0.531666667    8.637007490   -2.314219241
    0.533333333    8.637221817    2.085513311
    0.535000000    8.629980353    6.620883876
    0.536666667    8.615117227   11.219132138
    0.538333333    8.592590079   15.805049119
    0.540000000    8.562482908   20.302463878
    0.541666667    8.525006403   24.635782715
    0.543333333    8.480495673   28.731552745
    0.545000000    8.429405381   32.520020339
    0.546666667    8.372302303   35.936654092
    0.548333333    8.309855398   38.923601629
    0.550000000    8.242823525   41.431049776
    0.551666667    8.172041002   43.418458421
    0.553333333    8.098401221   44.855639774
    0.555000000    8.022838626   45.723656713
    0.556666667    7.946309350   46.015516453
    0.558333333    7.869770882   45.736638958
    0.560000000    7.794161164   44.905083143
    0.561666667    7.720377506   43.551518172
    0.563333333    7.649255778   41.718931752
    0.565000000    7.581550310   39.462072430
    0.566666667    7.517914934   36.846628225
    0.568333333    7.458885616   33.948149591
    0.570000000    7.404865088   30.850730435
    0.571666667    7.356109860   27.645466758
    0.573333333    7.312719975   24.428718188
    0.575000000    7.274631805   21.300203268
    0.576666667    7.241614129   18.360964571
    0.578333333    7.213267691   15.711244514
    0.580000000    7.189028334   13.448316969
    0.581666667    7.168173759   11.664323254
    0.583333333    7.149833844   10.444163769
    0.585000000    7.133004400    9.863498235
    0.586666667    7.116564128    9.986908092
    0.588333333    7.099294470   10.866274051
    0.590000000    7.079901945   12.539419935
    0.591666667    7.057042496   15.029070691
    0.593333333    7.029347274   18.342167858
    0.595000000    6.995449244   22.469579680
    0.596666667    6.954009921   27.386235532
    0.598333333    6.903745518   33.051705401
    0.600000000    6.843451742   39.411234895
    0.601666667    6.772026493   46.397234732
    0.603333333    6.688489702   53.931211068
    0.605000000    6.591999612   61.926109516
    0.606666667    6.481864827   70.289031549
    0.608333333    6.357551563   78.924267466
    0.610000000    6.218685634   87.736575516
    0.611666667    6.065048816   96.634622577
    0.613333333    5.896569417  105.534488362
    0.615000000    5.713307024  114.363122947
    0.616666667    5.515431615  123.061637073
    0.618333333    5.303197408  131.588296597
    0.620000000    5.076912068  139.921087427
    0.621666667    4.836902080  148.059715652
    0.623333333    4.583475361  156.026910214
    0.625000000    4.316882365  163.868902775
    0.626666667    4.037277155  171.654972129
    0.628333333    3.744680080  179.475959037
    0.630000000    3.438943834  187.441682229
    0.631666667    3.119724772  195.677217870
    0.633333333    2.786461365  204.318043226
    0.635000000    2.438361682  213.504090659
    0.636666667    2.074401612  223.372810251
    0.638333333    1.693335377  234.051397800
    0.640000000    1.293719544  245.648408941
    0.641666667    0.873951330  258.245048484
    0.643333333    0.432321446  271.886495054
    0.645000000   -0.032918916  286.573692603
    0.646666667   -0.523478159  302.256109439
    0.648333333   -1.040933469  318.826028456
    0.650000000   -1.586632199  336.114984741
    0.651666667   -2.161589551  353.893003284
    0.653333333   -2.766387784  371.871303326
    0.655000000   -3.401083276  389.709119201
    0.656666667   -4.065128797  407.025230823
    0.658333333   -4.757319278  423.414689302
    0.660000000   -5.475770010  438.471051567
    0.661666667   -6.217936567  451.814187357
    0.663333333   -6.980685541  463.123375243
    0.665000000   -7.760424367  472.174941478
    0.666666667   -8.553296782  478.883093680
    0.668333333   -9.355447590  483.341834642
    0.670000000  -10.163356127  485.864880338
    0.671666667  -10.974231718  487.019317058
    0.673333333  -11.786456166  487.647277661
    0.675000000  -12.600047314  488.868153829
    0.676666667  -13.417103574  492.051741946
    0.678333333  -14.242171250  498.750191570
    0.680000000  -15.082453832  510.573627466
    0.681666667  -15.947754366  528.990782365
    0.683333333  -16.850007537  555.031833812
    0.685000000  -17.802216154  588.865802522
    0.686666667  -18.816556092  629.219250367
    0.688333333  -19.901353034  672.596512740
    0.690000000  -21.056561951  712.254201337
    0.691666667  -22.267294498  736.874096664
    0.693333333  -23.494838300  728.868679923
    0.695000000  -24.664493359  662.242283060
    0.696666667  -25.649411954  499.918000874
    0.698333333  -26.249466771  190.425932082
    0.700000000  -26.163984457    0.000000000
