#! FIELDS dist ves.bias der_dist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.586666667    3.621199500   14.712432061
    0.588333333    3.599104918   11.866018627
    0.590000000    3.581269239    9.740312279
    0.591666667    3.566007829    8.773183976
    0.593333333    3.551617862    8.504525228
    0.595000000    3.537520313    8.483927221
    0.596666667    3.523081793    8.955622384
    0.598333333    3.507336753   10.093086299
    0.600000000    3.488389783   13.014158414
    0.601666667    3.462580510   18.315606254
    0.603333333    3.426388715   25.441564477
    0.605000000    3.376743376   34.476720274
    0.606666667    3.310399101   45.291310000
    0.608333333    3.224965894   57.568635332
    0.610000000    3.117550728   71.751794121
    0.611666667    2.985253242   86.776596161
    0.613333333    2.828619641  101.037862139
    0.615000000    2.649127886  114.217795893
    0.616666667    2.448820829  125.847824782
    0.618333333    2.229718326  137.151166633
    0.620000000    1.991228422  149.183520587
    0.621666667    1.732657808  161.061942747
    0.623333333    1.454432889  172.592749720
    0.625000000    1.157967926  182.886809972
    0.626666667    0.846021732  191.335259841
    0.628333333    0.520222967  199.515718203
    0.630000000    0.181280782  206.856100338
    0.631666667   -0.167757627  211.696956432
    0.633333333   -0.523309536  214.586174333
    0.635000000   -0.882063290  215.619276074
    0.636666667   -1.242419215  217.486284684
    0.638333333   -1.609616943  224.072270845
    0.640000000   -1.991919151  235.130409281
    0.641666667   -2.395924461  250.445364926
    0.643333333   -2.828578580  269.409099683
    0.645000000   -3.295043453  290.623807449
    0.646666667   -3.799960920  315.869772376
    0.648333333   -4.349650805  344.118862596
    0.650000000   -4.946048750  371.389218489
    0.651666667   -5.586875213  396.870951679
    0.653333333   -6.267205401  418.878463968
    0.655000000   -6.981377220  438.591341246
    0.656666667   -7.730842019  460.913579388
    0.658333333   -8.518901767  484.571728057
    0.660000000   -9.345607241  507.679195072
    0.661666667  -10.209627752  528.297814522
    0.663333333  -11.103194153  542.681944093
    0.665000000  -12.016872221  553.574541915
    0.666666667  -12.946757127  561.622314794
    0.668333333  -13.884183910  561.675391735
    0.670000000  -14.815158363  554.097672347
    0.671666667  -15.726299721  537.707667682
    0.673333333  -16.603785829  515.672949619
    0.675000000  -17.449508636  500.741487106
    0.676666667  -18.278094846  494.719745561
    0.678333333  -19.101900565  495.274057736
    0.680000000  -19.932358502  501.427557681
    0.681666667  -20.772955616  506.703166571
    0.683333333  -21.621389959  512.282339061
    0.685000000  -22.481642361  519.710923665
    0.686666667  -23.350218919  520.594950046
    0.688333333  -24.211705699  511.276459907
    0.690000000  -25.044758858  485.482772744
    0.691666667  -25.819451538  442.101145892
    0.693333333  -26.517096250  394.623583841
    0.695000000  -27.133364029  344.123079457
    0.696666667  -27.659856948  287.036538877
    0.698333333  -28.084855624  219.380468575
    0.700000000  -28.377522068  125.912268745
