#! FIELDS dist ves.bias der_dist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.376666667    0.285102850  -73.565849425
    0.378333333    0.410167477  -76.393422640
    0.380000000    0.539371792  -78.544809866
    0.381666667    0.671647449  -80.091478470
    0.383333333    0.806050250  -81.110627932
    0.385000000    0.941768135  -81.683310437
    0.386666667    1.078126041  -81.892559675
    0.388333333    1.214587672  -81.821563106
    0.390000000    1.350754281  -81.551910554
    0.391666667    1.486360624  -81.161949177
    0.393333333    1.621268271  -80.725271629
    0.395000000    1.755456535  -80.309360712
    0.396666667    1.889011272  -79.974410065
    0.398333333    2.022111891  -79.772336463
    0.400000000    2.155016868  -79.745995300
    0.401666667    2.288048145  -79.928606737
    0.403333333    2.421574733  -80.343395985
    0.405000000    2.555995909  -81.003447237
    0.406666667    2.691724333  -81.911767012
    0.408333333    2.829169452  -83.061549075
    0.410000000    2.968721491  -84.436629810
    0.411666667    3.110736370  -86.012119908
    0.413333333    3.255521791  -87.755195533
    0.415000000    3.403324776  -89.626029858
    0.416666667    3.554320857  -91.578843904
    0.418333333    3.708605098  -93.563054134
    0.420000000    3.866185096  -95.524493132
    0.421666667    4.026976064  -97.406679045
    0.423333333    4.190798046  -99.152109193
    0.425000000    4.357375296 -100.703553419
    0.426666667    4.526337798 -102.005323308
    0.428333333    4.697224858 -103.004494329
    0.430000000    4.869490683 -103.652059242
    0.431666667    5.042511816 -103.903992739
    0.433333333    5.215596246 -103.722209189
    0.435000000    5.387994026 -103.075397508
    0.436666667    5.558909163 -101.939719601
    0.438333333    5.727512557 -100.299361329
    0.440000000    5.892955721  -98.146927724
    0.441666667    6.054385033  -95.483676891
    0.443333333    6.210956241  -92.319589943
    0.445000000    6.361848941  -88.673277108
    0.446666667    6.506280772  -84.571722971
    0.448333333    6.643521051  -80.049876537
    0.450000000    6.772903605  -75.150094375
    0.451666667    6.893838554  -69.921447566
    0.453333333    7.005822840  -64.418905394
    0.455000000    7.108449303  -58.702410735
    0.456666667    7.201414127  -52.835863865
    0.458333333    7.284522548  -46.886032845
    0.460000000    7.357692676  -40.921409852
    0.461666667    7.420957396  -35.011033625
    0.463333333    7.474464289  -29.223298763
    0.465000000    7.518473564  -23.624772755
    0.466666667    7.553354049  -18.279041481
    0.468333333    7.579577293  -13.245603449
    0.470000000    7.597709877   -8.578832178
    0.471666667    7.608404065   -4.327025037
    0.473333333    7.612386956   -0.531555413
    0.475000000    7.610448323    2.773856641
    0.476666667    7.603427333    5.563742058
    0.478333333    7.592198400    7.821337683
    0.480000000    7.577656401    9.538889814
    0.481666667    7.560701516   10.717800203
    0.483333333    7.542223956   11.368611013
    0.485000000    7.523088858   11.510827929
    0.486666667    7.504121603   11.172583376
    0.488333333    7.486093827   10.390144511
    0.490000000    7.469710375    9.207273380
    0.491666667    7.455597442    7.674449193
    0.493333333    7.444292111    5.847965149
    0.495000000    7.436233497    3.788914521
    0.496666667    7.431755655    1.562082801
    0.498333333    7.431082404   -0.765235498
    0.500000000    7.434324174   -3.124475198
    0.501666667    7.441476941   -5.447072590
    0.503333333    7.452423301   -7.665749033
    0.505000000    7.466935677   -9.715783175
    0.506666667    7.484681615  -11.536248769
    0.508333333    7.505231105  -13.071195271
    0.510000000    7.528065805  -14.270748987
    0.511666667    7.552590015  -15.092113532
    0.513333333    7.578143228  -15.500449699
    0.515000000    7.604014026  -15.469616595
    0.516666667    7.629455089  -14.982757932
    0.518333333    7.653699046  -14.032719807
    0.520000000    7.675974863  -12.622288965
    0.521666667    7.695524485  -10.764243510
    0.523333333    7.711619394   -8.481211190
    0.525000000    7.723576775   -5.805333755
    0.526666667    7.730774955   -2.777739310
    0.528333333    7.732667815    0.552171813
    0.530000000    7.728797856    4.127618652
    0.531666667    7.718807641    7.885496094
    0.533333333    7.702449350   11.757580308
    0.535000000    7.679592219   15.671863919
    0.536666667    7.650227649   19.553998738
    0.538333333    7.614471855   23.328821138
    0.540000000    7.572565906   26.921932795
    0.541666667    7.524873118   30.261307564
    0.543333333    7.471873755   33.278893751
    0.545000000    7.414157102   35.912180052
    0.546666667    7.352410964   38.105692960
    0.548333333    7.287408757   39.812393600
    0.550000000    7.219994381   40.994942655
    0.551666667    7.151065104   41.626803421
    0.553333333    7.081552771   41.693155025
    0.555000000    7.012403668   41.191590446
    0.556666667    6.944557406   40.132577226
    0.558333333    6.878925264   38.539662584
    0.560000000    6.816368399   36.449409033
    0.561666667    6.757676404   33.911051477
    0.563333333    6.703546669   30.985872113
    0.565000000    6.654565015   27.746295148
    0.566666667    6.611188071   24.274709337
    0.568333333    6.573727828   20.662032517
    0.570000000    6.542338787   17.006038554
    0.571666667    6.517008071   13.409473331
    0.573333333    6.497548842    9.977992467
    0.575000000    6.483597263    6.817959141
    0.576666667    6.474613227    4.034145774
    0.578333333    6.469884963    1.727387953
    0.580000000    6.468537546   -0.007756964
    0.581666667    6.469545281   -1.085291057
    0.583333333    6.471747788   -1.429939227
    0.585000000    6.473869559   -0.979136166
    0.586666667    6.474542638    0.315221370
    0.588333333    6.472331986    2.485313611
    0.590000000    6.465762999    5.546281604
    0.591666667    6.453350570    9.495504664
    0.593333333    6.433628992   14.312313982
    0.595000000    6.405181952   19.958177151
    0.596666667    6.366671805   26.377378923
    0.598333333    6.316867294   33.498212617
    0.600000000    6.254668851   41.234684240
    0.601666667    6.179130638   49.488717763
    0.603333333    6.089478517   58.152835284
    0.605000000    5.985123180   67.113270228
    0.606666667    5.865667772   76.253455602
    0.608333333    5.730909436   85.457812958
    0.610000000    5.580834352   94.615751539
    0.611666667    5.415606019  103.625771512
    0.613333333    5.235546676  112.399550778
    0.615000000    5.041112039  120.865882087
    0.616666667    4.832859679  128.974316755
    0.618333333    4.611411692  136.698363692
    0.620000000    4.377412507  144.038088516
    0.621666667    4.131482974  151.021957805
    0.623333333    3.874172107  157.707778765
    0.625000000    3.605908123  164.182595464
    0.626666667    3.326950592  170.561419850
    0.628333333    3.037345762  176.984699696
    0.630000000    2.736887190  183.614456844
    0.631666667    2.425083949  190.629067991
    0.633333333    2.101138653  198.216707031
    0.635000000    1.763937478  206.567522569
    0.636666667    1.412054185  215.864686437
    0.638333333    1.043769868  226.274518249
    0.640000000    0.657109741  237.935966273
    0.641666667    0.249897747  250.949804743
    0.643333333   -0.180170892  265.367990201
    0.645000000   -0.635439877  281.183701953
    0.646666667   -1.118186421  298.322670850
    0.648333333   -1.630502920  316.636472186
    0.650000000   -2.174169597  335.898517302
    0.651666667   -2.750523241  355.803518182
    0.653333333   -3.360328504  375.971212276
    0.655000000   -4.003659480  395.955111854
    0.656666667   -4.679800555  415.256972734
    0.658333333   -5.387176534  433.347548447
    0.660000000   -6.123322871  449.693993258
    0.661666667   -6.884907179  463.793983734
    0.663333333   -7.667813019  475.216224164
    0.665000000   -8.467295947  483.646463391
    0.666666667   -9.278219820  488.937453733
    0.668333333  -10.095378015  491.160397121
    0.670000000  -10.913899246  490.654316047
    0.671666667  -11.729730624  488.068419441
    0.673333333  -12.540181030  484.390863641
    0.675000000  -13.344495264  480.955288198
    0.676666667  -14.144413076  479.414081452
    0.678333333  -14.944646471  481.664441588
    0.680000000  -15.753182644  489.709877841
    0.681666667  -16.581287754  505.435768944
    0.683333333  -17.443047241  530.272878466
    0.685000000  -18.354230438  564.717227169
    0.686666667  -19.330209384  607.668338587
    0.688333333  -20.382592406  655.540492851
    0.690000000  -21.514150536  701.093120582
    0.691666667  -22.711517086  731.916706257
    0.693333333  -23.935025549  728.499397677
    0.695000000  -25.104915928  661.786769301
    0.696666667  -26.082981852  490.132680278
    0.698333333  -26.648547297  155.522703908
    0.700000000  -26.467448970    0.000000000
