#! FIELDS dist ves.bias der_dist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.403333333   -2.904975875  -81.682188939
    0.405000000   -2.766658230  -84.288360625
    0.406666667   -2.623986096  -86.950310248
    0.408333333   -2.476752194  -89.758522182
    0.410000000   -2.324726126  -92.664167672
    0.411666667   -2.167815134  -95.636440360
    0.413333333   -2.006036695  -98.468588903
    0.415000000   -1.839809162 -100.910100052
    0.416666667   -1.669878968 -102.931107729
    0.418333333   -1.496966917 -104.492236188
    0.420000000   -1.321794796 -105.652000327
    0.421666667   -1.144979069 -106.457420372
    0.423333333   -0.967187037 -106.814420695
    0.425000000   -0.789169194 -106.735618002
    0.426666667   -0.611613512 -106.269395695
    0.428333333   -0.435149492 -105.434808021
    0.430000000   -0.260305949 -104.320061163
    0.431666667   -0.087583059 -102.887247026
    0.433333333    0.082409521 -101.047654475
    0.435000000    0.249051512  -98.853377691
    0.436666667    0.411768292  -96.354630628
    0.438333333    0.570151054  -93.722527595
    0.440000000    0.724188504  -91.126808953
    0.441666667    0.873962431  -88.581987649
    0.443333333    1.019520354  -86.129948520
    0.445000000    1.161088637  -83.768114018
    0.446666667    1.298806412  -81.492857242
    0.448333333    1.432836209  -79.377672353
    0.450000000    1.563467457  -77.405584290
    0.451666667    1.690895117  -75.510791596
    0.453333333    1.815225411  -73.684558741
    0.455000000    1.936532397  -71.903641244
    0.456666667    2.054934337  -70.196660410
    0.458333333    2.170610107  -68.616115357
    0.460000000    2.283722521  -67.148068632
    0.461666667    2.394474438  -65.769813516
    0.463333333    2.502979563  -64.425167756
    0.465000000    2.609226875  -63.069058195
    0.466666667    2.713191340  -61.691358103
    0.468333333    2.814844302  -60.281564905
    0.470000000    2.914137540  -58.857636239
    0.471666667    3.011025064  -57.415471332
    0.473333333    3.105491252  -55.936709739
    0.475000000    3.197470770  -54.412316945
    0.476666667    3.286829647  -52.816948170
    0.478333333    3.373477906  -51.158987231
    0.480000000    3.457342296  -49.459007193
    0.481666667    3.538329424  -47.716305101
    0.483333333    3.616375023  -45.947947887
    0.485000000    3.691462475  -44.143783159
    0.486666667    3.763527552  -42.316925083
    0.488333333    3.832553936  -40.547866173
    0.490000000    3.898715469  -38.865029787
    0.491666667    3.962188712  -37.312065596
    0.493333333    4.023171809  -35.885314544
    0.495000000    4.081800192  -34.477116540
    0.496666667    4.138110320  -33.095198477
    0.498333333    4.192166831  -31.775295744
    0.500000000    4.244077498  -30.556697744
    0.501666667    4.294129213  -29.541737809
    0.503333333    4.342656658  -28.697230637
    0.505000000    4.389853938  -27.969177359
    0.506666667    4.435966697  -27.397338650
    0.508333333    4.481247312  -26.951944837
    0.510000000    4.525891365  -26.641895269
    0.511666667    4.570099171  -26.404519569
    0.513333333    4.613795427  -25.984276147
    0.515000000    4.656563992  -25.281986258
    0.516666667    4.697897186  -24.270369538
    0.518333333    4.737273754  -22.941841533
    0.520000000    4.774283867  -21.427121915
    0.521666667    4.808593985  -19.711278761
    0.523333333    4.839812596  -17.716446918
    0.525000000    4.867523433  -15.485537102
    0.526666667    4.891311358  -13.015521354
    0.528333333    4.910803628  -10.376636221
    0.530000000    4.925835507   -7.632809581
    0.531666667    4.936134374   -4.647965780
    0.533333333    4.941187029   -1.409479222
    0.535000000    4.940692625    2.027801908
    0.536666667    4.934377492    5.578028526
    0.538333333    4.922224697    8.940597925
    0.540000000    4.904719400   12.009413494
    0.541666667    4.882321514   14.832846305
    0.543333333    4.855469281   17.345303371
    0.545000000    4.824665841   19.560407703
    0.546666667    4.790427887   21.459346295
    0.548333333    4.753364551   22.974476655
    0.550000000    4.713962063   24.286528108
    0.551666667    4.672429605   25.539741563
    0.553333333    4.628845952   26.766052653
    0.555000000    4.583207666   27.988088194
    0.556666667    4.535668147   29.007219548
    0.558333333    4.486663050   29.761198302
    0.560000000    4.436556799   30.339977294
    0.561666667    4.385634734   30.743754321
    0.563333333    4.334116035   31.073243854
    0.565000000    4.282084675   31.335423960
    0.566666667    4.229783105   31.399130968
    0.568333333    4.177478194   31.369208243
    0.570000000    4.125217712   31.329659092
    0.571666667    4.073035781   31.299805731
    0.573333333    4.020861613   31.306353618
    0.575000000    3.968847070   31.024917615
    0.576666667    3.917692266   30.276472858
    0.578333333    3.868169877   29.097453522
    0.580000000    3.820945901   27.528886353
    0.581666667    3.776394679   25.931947408
    0.583333333    3.734424847   24.444804393
    0.585000000    3.694971689   22.912423623
    0.586666667    3.657982761   21.491311004
    0.588333333    3.623202890   20.260740640
    0.590000000    3.590281954   19.363835532
    0.591666667    3.558280032   19.150617228
    0.593333333    3.526228494   19.309542998
    0.595000000    3.493830591   19.617282104
    0.596666667    3.460704783   20.187835239
    0.598333333    3.426352137   21.140917071
    0.600000000    3.389420924   23.472670039
    0.601666667    3.347044997   27.666458021
    0.603333333    3.296374490   33.421534363
    0.605000000    3.234751671   40.792520892
    0.606666667    3.159675813   49.390061966
    0.608333333    3.069558829   59.003917180
    0.610000000    2.962246359   70.094739951
    0.611666667    2.835428768   81.967690761
    0.613333333    2.689013227   93.710785657
    0.615000000    2.523334808  105.046690874
    0.616666667    2.339405218  115.497963670
    0.618333333    2.138100025  126.227348072
    0.620000000    1.918024834  138.066378218
    0.621666667    1.677722328  150.388659459
    0.623333333    1.416464326  162.969126162
    0.625000000    1.135057931  174.438726692
    0.626666667    0.836178724  184.093354614
    0.628333333    0.521595966  193.244705867
    0.630000000    0.192442191  201.435680377
    0.631666667   -0.148677378  207.721874511
    0.633333333   -0.499189264  212.564671218
    0.635000000   -0.856363121  215.788219953
    0.636666667   -1.218857278  219.809287912
    0.638333333   -1.591276027  227.883677317
    0.640000000   -1.980822956  240.002519766
    0.641666667   -2.393705197  256.158134491
    0.643333333   -2.836100150  275.213473523
    0.645000000   -3.311808596  295.798366174
    0.646666667   -3.824165350  319.480661988
    0.648333333   -4.378058587  345.555050007
    0.650000000   -4.975706401  371.679953725
    0.651666667   -5.617053620  397.430134819
    0.653333333   -6.299350374  420.915613270
    0.655000000   -7.018972839  443.184001861
    0.656666667   -7.778324597  468.113746941
    0.658333333   -8.580529246  494.467652931
    0.660000000   -9.426351174  520.762953840
    0.661666667  -10.314716960  544.288284140
    0.663333333  -11.236932237  560.971921758
    0.665000000  -12.182117913  572.781753046
    0.666666667  -13.143511519  579.979090443
    0.668333333  -14.110679622  579.112633180
    0.670000000  -15.070063307  570.771824106
    0.671666667  -16.008284549  553.471007792
    0.673333333  -16.910953499  529.777939536
    0.675000000  -17.776550181  509.856065429
    0.676666667  -18.613554344  495.177690238
    0.678333333  -19.429171601  484.488930688
    0.680000000  -20.230283307  476.684865875
    0.681666667  -21.016618265  466.110590878
    0.683333333  -21.783181186  454.047005037
    0.685000000  -22.530128748  442.026367257
    0.686666667  -23.253587878  424.691004164
    0.688333333  -23.942280429  400.278648664
    0.690000000  -24.580695076  363.747291369
    0.691666667  -25.147007502  314.488956929
    0.693333333  -25.628692141  263.326460900
    0.695000000  -26.024323314  211.045335877
    0.696666667  -26.329767425  155.367215210
    0.698333333  -26.538802541   92.754330825
    0.700000000  -26.628449278   10.117141025
