#! FIELDS dist ves.bias der_dist
#! SET min_dist 0.2
#! SET max_dist 0.7
#! SET nbins_dist  301
#! SET periodic_dist false
    0.290000000    5.626762024  225.075915165
    0.291666667    5.255608464  220.639870708
    0.293333333    4.890195765  218.357326170
    0.295000000    4.526472929  217.871920149
    0.296666667    4.165547771  214.772997630
    0.298333333    3.811846610  209.669514941
    0.300000000    3.466695686  204.336508867
    0.301666667    3.130663577  198.980583419
    0.303333333    2.802681571  194.942861609
    0.305000000    2.480682803  191.367001821
    0.306666667    2.164740031  187.811133328
    0.308333333    1.853317928  186.402026139
    0.310000000    1.542142690  187.415413659
    0.311666667    1.227298755  190.786388206
    0.313333333    0.905124852  195.818195706
    0.315000000    0.575457309  199.395192312
    0.316666667    0.241775469  200.728199841
    0.318333333   -0.092796869  200.387501691
    0.320000000   -0.424973777  197.921093294
    0.321666667   -0.751555028  193.767144309
    0.323333333   -1.069929155  187.806580384
    0.325000000   -1.376332652  179.634448292
    0.326666667   -1.668347917  170.914773410
    0.328333333   -1.946387398  162.798339677
    0.330000000   -2.211494232  155.446402484
    0.331666667   -2.465121336  149.069168169
    0.333333333   -2.708343760  142.727024837
    0.335000000   -2.940728891  136.059369017
    0.336666667   -3.162086619  129.670986884
    0.338333333   -3.372944924  123.350865596
    0.340000000   -3.573186070  116.874201972
    0.341666667   -3.762459465  110.198241292
    0.343333333   -3.940157027  102.976359446
    0.345000000   -4.105619963   95.602844839
    0.346666667   -4.259096792   88.594587126
    0.348333333   -4.401062294   81.836885731
    0.350000000   -4.531962620   75.253035938
    0.351666667   -4.651783131   68.349894674
    0.353333333   -4.759394996   60.753798859
    0.355000000   -4.854003620   52.730947076
    0.356666667   -4.934948733   44.261251426
    0.358333333   -5.001300827   35.320848428
    0.360000000   -5.052462993   26.047509118
    0.361666667   -5.087861733   16.329746876
    0.363333333   -5.106901318    6.521184539
    0.365000000   -5.109904810   -2.736301061
    0.366666667   -5.098100521  -11.312339125
    0.368333333   -5.072705747  -19.088885557
    0.370000000   -5.034848621  -26.212768152
    0.371666667   -4.985485167  -32.934294758
    0.373333333   -4.925410113  -39.075490148
    0.375000000   -4.855613958  -44.571415147
    0.376666667   -4.777207588  -49.362325595
    0.378333333   -4.691492128  -53.392918287
    0.380000000   -4.599552433  -56.875833368
    0.381666667   -4.502217178  -59.784568004
    0.383333333   -4.400670205  -61.956451629
    0.385000000   -4.296059618  -63.473094647
    0.386666667   -4.189447404  -64.359930311
    0.388333333   -4.081703551  -64.939271844
    0.390000000   -3.972887289  -65.679252543
    0.391666667   -3.862627729  -66.673867049
    0.393333333   -3.750445181  -67.999394581
    0.395000000   -3.635842738  -69.541959417
    0.396666667   -3.518599934  -71.185492364
    0.398333333   -3.398386389  -73.106367034
    0.400000000   -3.274734300  -75.321736270
    0.401666667   -3.147163707  -77.834321977
    0.403333333   -3.015099148  -80.667239466
    0.405000000   -2.878186589  -83.632253072
    0.406666667   -2.736231826  -86.779956571
    0.408333333   -2.588728548  -90.286152437
    0.410000000   -2.435108239  -94.070584705
    0.411666667   -2.275018374  -98.067990917
    0.413333333   -2.108309769 -101.946846877
    0.415000000   -1.935497677 -105.297771021
    0.416666667   -1.757601917 -108.077617438
    0.418333333   -1.575599909 -110.226133399
    0.420000000   -1.390492216 -111.816856769
    0.421666667   -1.203131700 -112.919582995
    0.423333333   -1.014454874 -113.380130990
    0.425000000   -0.825537205 -113.223216570
    0.426666667   -0.637320753 -112.556974393
    0.428333333   -0.450623187 -111.415009624
    0.430000000   -0.266111177 -109.929260697
    0.431666667   -0.084403381 -108.037484709
    0.433333333    0.093677430 -105.582035194
    0.435000000    0.267274369 -102.642693433
    0.436666667    0.435617479  -99.300254903
    0.438333333    0.598180819  -95.808356750
    0.440000000    0.755026259  -92.423469362
    0.441666667    0.906356935  -89.155265925
    0.443333333    1.052318064  -86.062574604
    0.445000000    1.193303732  -83.152672035
    0.446666667    1.329600835  -80.417265191
    0.448333333    1.461540406  -77.966975424
    0.450000000    1.589617969  -75.764052275
    0.451666667    1.714145726  -73.677689384
    0.453333333    1.835283058  -71.688750821
    0.455000000    1.953140938  -69.763025482
    0.456666667    2.067874038  -67.947073000
    0.458333333    2.179763790  -66.335122897
    0.460000000    2.289094922  -64.898069166
    0.461666667    2.396154548  -63.596661922
    0.463333333    2.501121746  -62.355974491
    0.465000000    2.604010345  -61.107815298
    0.466666667    2.704807746  -59.854687839
    0.468333333    2.803511286  -58.579340590
    0.470000000    2.900068704  -57.274704747
    0.471666667    2.994407554  -55.935255303
    0.473333333    3.086476565  -54.536481311
    0.475000000    3.176178265  -53.082786930
    0.476666667    3.263400802  -51.587721890
    0.478333333    3.348107206  -50.061308408
    0.480000000    3.430267503  -48.517910775
    0.481666667    3.509833368  -46.954680302
    0.483333333    3.586767730  -45.375548191
    0.485000000    3.661067251  -43.774407414
    0.486666667    3.732693946  -42.163172953
    0.488333333    3.801639620  -40.599213964
    0.490000000    3.868044205  -39.101230672
    0.491666667    3.932046980  -37.708103080
    0.493333333    3.993803524  -36.413276674
    0.495000000    4.053411592  -35.122139784
    0.496666667    4.110884676  -33.842712205
    0.498333333    4.166255819  -32.602126028
    0.500000000    4.219596479  -31.442179543
    0.501666667    4.271159149  -30.465488079
    0.503333333    4.321244056  -29.640215011
    0.505000000    4.370018508  -28.916036048
    0.506666667    4.417696018  -28.322620626
    0.508333333    4.464479448  -27.824610326
    0.510000000    4.510514470  -27.434479252
    0.511666667    4.555957952  -27.091876904
    0.513333333    4.600703258  -26.554052571
    0.515000000    4.644320460  -25.728325525
    0.516666667    4.686284372  -24.580250000
    0.518333333    4.726057716  -23.107538006
    0.520000000    4.763224964  -21.447876144
    0.521666667    4.797446062  -19.585420203
    0.523333333    4.828333670  -17.445745416
    0.525000000    4.855467613  -15.058379521
    0.526666667    4.878393031  -12.402760621
    0.528333333    4.896689247   -9.551955223
    0.530000000    4.910153812   -6.571965164
    0.531666667    4.918478112   -3.335617201
    0.533333333    4.921127861    0.159848743
    0.535000000    4.917795899    3.865110571
    0.536666667    4.908193721    7.687062835
    0.538333333    4.892306004   11.309544757
    0.540000000    4.870646018   14.620558819
    0.541666667    4.843716136   17.655740838
    0.543333333    4.812003412   20.353364034
    0.545000000    4.776038062   22.742657883
    0.546666667    4.736361840   24.800254510
    0.548333333    4.693612425   26.455323282
    0.550000000    4.648315057   27.869006129
    0.551666667    4.600766181   29.167184818
    0.553333333    4.551133141   30.391223717
    0.555000000    4.499486821   31.565430966
    0.556666667    4.446050736   32.501040174
    0.558333333    4.391308073   33.146790569
    0.560000000    4.335677486   33.576664698
    0.561666667    4.279505550   33.807671259
    0.563333333    4.223016130   33.975581340
    0.565000000    4.166270620   34.095038345
    0.566666667    4.109461057   34.057686395
    0.568333333    4.052792547   33.941737420
    0.570000000    3.996338576   33.784483155
    0.571666667    3.940175377   33.623598751
    0.573333333    3.884239086   33.497436969
    0.575000000    3.828655946   33.129127918
    0.576666667    3.774003233   32.384896750
    0.578333333    3.720933798   31.248253371
    0.580000000    3.670062797   29.763572837
    0.581666667    3.621663979   28.327726819
    0.583333333    3.575530592   27.058862774
    0.585000000    3.531468063   25.842753803
    0.586666667    3.489301254   24.759073283
    0.588333333    3.448904394   23.708271393
    0.590000000    3.410203130   22.827052739
    0.591666667    3.372523650   22.467332617
    0.593333333    3.335136264   22.400547097
    0.595000000    3.297732524   22.548858478
    0.596666667    3.259860814   22.931471503
    0.598333333    3.221129196   23.647452697
    0.600000000    3.180214867   25.752311114
    0.601666667    3.134255355   29.693907806
    0.603333333    3.080303092   35.363702010
    0.605000000    3.015409619   42.761369677
    0.606666667    2.937229783   51.101846152
    0.608333333    2.844644773   60.210696241
    0.610000000    2.735869917   70.594839825
    0.611666667    2.608856425   81.788029395
    0.613333333    2.462909236   93.441440649
    0.615000000    2.297382110  105.167375037
    0.616666667    2.112740069  116.298348912
    0.618333333    1.909278992  128.070093963
    0.620000000    1.685139453  141.114976457
    0.621666667    1.438492751  155.048401306
    0.623333333    1.167879264  169.503804902
    0.625000000    0.874506009  182.083589070
    0.626666667    0.562645638  191.826059309
    0.628333333    0.235968067  199.816301439
    0.630000000   -0.102324821  205.789380530
    0.631666667   -0.448946281  209.998662621
    0.633333333   -0.801658014  212.865544921
    0.635000000   -1.157377552  213.752399148
    0.636666667   -1.514327566  215.070640732
    0.638333333   -1.876026719  219.518904608
    0.640000000   -2.248261024  227.729300896
    0.641666667   -2.637648480  240.240453951
    0.643333333   -3.049947863  254.700575967
    0.645000000   -3.486900276  269.677540327
    0.646666667   -3.950186123  286.582323423
    0.648333333   -4.443093909  305.389586517
    0.650000000   -4.969611305  327.068220805
    0.651666667   -5.535444844  351.992354742
    0.653333333   -6.143322465  377.615161780
    0.655000000   -6.794618880  404.805294783
    0.656666667   -7.494922504  435.603471848
    0.658333333   -8.248286668  468.741048771
    0.660000000   -9.058107584  503.486119459
    0.661666667   -9.924684466  535.093320182
    0.663333333  -10.837269256  558.342617350
    0.665000000  -11.781475879  573.551658925
    0.666666667  -12.744090641  580.105705881
    0.668333333  -13.710465102  578.214966738
    0.670000000  -14.667632913  569.015742422
    0.671666667  -15.601800443  550.180976719
    0.673333333  -16.496784395  523.070681039
    0.675000000  -17.343525734  492.590375909
    0.676666667  -18.137373642  459.550125980
    0.678333333  -18.874702435  425.133066614
    0.680000000  -19.552906486  387.847894411
    0.681666667  -20.163480647  343.535140669
    0.683333333  -20.695381419  293.780822103
    0.685000000  -21.140491616  240.184539041
    0.686666667  -21.494239612  184.130479000
    0.688333333  -21.754816716  128.158730761
    0.690000000  -21.919952629   69.761903723
    0.691666667  -21.985750036    9.440037111
    0.693333333  -21.953604007  -47.609975658
    0.695000000  -21.829096237 -101.258924704
    0.696666667  -21.618076776 -150.925680864
    0.698333333  -21.326877011 -199.365886713
    0.700000000  -20.949597273 -255.470949325
