#! FIELDS time dist coord ves.bias ves.force2 uwall.bias uwall.force2
 42.000000 0.373946 5.446352 -2.241950 2296.372860 0.000000 0.000000
 42.250000 0.487512 4.888070 0.621144 1633.635806 0.000000 0.000000
 42.500000 0.490142 5.076035 0.731344 1863.964310 0.000000 0.000000
 42.750000 0.503836 4.928504 1.312663 1323.591077 0.000000 0.000000
 43.000000 0.448020 4.836702 -0.825860 2567.926693 0.000000 0.000000
 43.250000 0.414998 4.877914 -2.820834 2058.390669 0.000000 0.000000
 43.500000 0.464201 5.538482 -0.054118 1058.676056 0.000000 0.000000
 43.750000 0.491968 6.080680 0.852310 2119.686665 0.000000 0.000000
 44.000000 0.486512 5.868464 0.616904 1530.121073 0.000000 0.000000
 44.250000 0.394636 5.917902 -3.030638 286.097480 0.000000 0.000000
 44.500000 0.458462 4.831339 -0.201703 1624.366730 0.000000 0.000000
 44.750000 0.445589 4.941755 -0.826851 3045.722465 0.000000 0.000000
 45.000000 0.482311 5.971092 0.519977 1036.953396 0.000000 0.000000
 45.250000 0.487983 5.641379 0.778772 1827.641414 0.000000 0.000000
 45.500000 0.395012 5.783516 -3.040580 229.470778 0.000000 0.000000
 45.750000 0.470657 5.824675 0.250182 711.487307 0.000000 0.000000
 46.000000 0.485325 5.735309 0.672056 1398.273889 0.000000 0.000000
 46.250000 0.497422 5.672619 1.276650 2332.521271 0.000000 0.000000
 46.500000 0.542679 5.380832 1.066094 3016.300155 0.000000 0.000000
 46.750000 0.508458 5.484980 1.721897 834.410930 0.000000 0.000000
 47.000000 0.516939 5.768918 1.853721 3.537335 0.000000 0.000000
 47.250000 0.572529 5.583237 0.160162 206.118745 0.000000 0.000000
 47.500000 0.502598 5.118331 1.571493 1794.199980 0.000000 0.000000
 47.750000 0.518086 5.499438 1.917903 4.356375 0.000000 0.000000
 48.000000 0.558889 5.658224 0.260946 1040.643542 0.000000 0.000000
 48.250000 0.573955 5.184131 0.151282 312.823887 0.000000 0.000000
 48.500000 0.550076 5.373570 0.660941 3286.292741 0.000000 0.000000
 48.750000 0.550959 5.516923 0.610980 3117.141771 0.000000 0.000000
 49.000000 0.555253 6.040098 0.390690 2134.697996 0.000000 0.000000
 49.250000 0.564660 5.471287 0.151525 187.218681 0.000000 0.000000
 49.500000 0.602142 5.448830 1.262160 899.707460 0.018346 293.529630
 49.750000 0.629595 5.728538 0.136640 8716.247580 3.503411 56054.573983
 50.000000 0.586597 5.863882 0.561605 2122.499575 0.000000 0.000000
 50.250000 0.572663 6.551701 0.201330 156.915684 0.000000 0.000000
 50.500000 0.477155 4.715374 0.631040 474.379990 0.000000 0.000000
 50.750000 0.422155 4.820933 -2.246917 5268.776753 0.000000 0.000000
 51.000000 0.390025 5.062413 -3.000667 532.181642 0.000000 0.000000
 51.250000 0.452455 5.070181 -0.110187 2913.679788 0.000000 0.000000
 51.500000 0.466435 5.762757 0.434840 588.492414 0.000000 0.000000
 51.750000 0.538881 5.912028 1.442523 3365.650110 0.000000 0.000000
 52.000000 0.611499 5.659382 1.314101 576.554583 0.528862 8461.794761
 52.250000 0.604633 5.746250 1.357082 153.302341 0.085855 1373.682768
 52.500000 0.594666 5.706110 1.061995 1712.196899 0.000000 0.000000
 52.750000 0.564984 6.024047 0.264982 92.265195 0.000000 0.000000
 53.000000 0.625786 6.053035 0.448888 7695.010370 2.659746 42555.935385
 53.250000 0.570261 5.932680 0.301918 101.728489 0.000000 0.000000
 53.500000 0.607077 5.872552 1.423615 2.762054 0.200313 3205.001731
 53.750000 0.606718 6.133987 1.423864 0.067468 0.180514 2888.221539
 54.000000 0.574709 5.645609 0.372359 443.528160 0.000000 0.000000
 54.250000 0.589546 5.977509 0.977836 2055.285445 0.000000 0.000000
 54.500000 0.592486 5.937646 1.108776 1865.655050 0.000000 0.000000
 54.750000 0.601539 6.018636 1.421791 480.678976 0.009479 151.670689
 55.000000 0.596855 5.945384 1.283202 1289.173058 0.000000 0.000000
 55.250000 0.606049 5.917413 1.550473 0.169716 0.146386 2342.170917
 55.500000 0.546098 5.740020 1.058379 3612.718901 0.000000 0.000000
 55.750000 0.625330 5.649117 0.512587 9250.660654 2.566455 41063.282887
 56.000000 0.639596 5.927188 -1.011473 11624.595959 6.271302 100340.828971
 56.250000 0.578685 5.609329 0.657639 1273.362177 0.000000 0.000000
 56.500000 0.490334 5.367985 1.234145 2622.161017 0.000000 0.000000
 56.750000 0.539358 5.733442 1.470586 3471.010124 0.000000 0.000000
 57.000000 0.457063 5.366814 0.223083 2693.718621 0.000000 0.000000
 57.250000 0.488988 5.698575 1.192722 2316.515858 0.000000 0.000000
 57.500000 0.470711 5.704507 0.699901 425.388996 0.000000 0.000000
 57.750000 0.496282 5.332891 1.586849 3206.050941 0.000000 0.000000
 58.000000 0.517226 6.568377 2.271683 29.694859 0.000000 0.000000
 58.250000 0.553709 6.421563 0.707924 1790.905574 0.000000 0.000000
 58.500000 0.544588 6.215761 1.180976 3367.534903 0.000000 0.000000
 58.750000 0.578057 6.191628 0.728578 1313.855146 0.000000 0.000000
 59.000000 0.504956 5.978631 2.065320 1731.321888 0.000000 0.000000
 59.250000 0.469638 5.624410 0.740890 552.009943 0.000000 0.000000
 59.500000 0.464832 5.915195 0.608883 1057.807292 0.000000 0.000000
 59.750000 0.470549 5.953607 0.761727 497.688218 0.000000 0.000000
 60.000000 0.482941 5.415731 1.034523 879.470923 0.000000 0.000000
 60.250000 0.494241 6.129476 1.575020 3003.099498 0.000000 0.000000
 60.500000 0.490870 5.809378 1.395749 2576.476769 0.000000 0.000000
 60.750000 0.489342 5.877361 1.320699 2244.121295 0.000000 0.000000
 61.000000 0.492983 5.424081 1.506624 2895.631875 0.000000 0.000000
 61.250000 0.453239 5.496201 0.099918 5443.062611 0.000000 0.000000
 61.500000 0.482936 5.956809 1.154353 715.776766 0.000000 0.000000
 61.750000 0.480212 5.800165 1.089517 454.852889 0.000000 0.000000
 62.000000 0.476254 5.981973 1.013454 314.609449 0.000000 0.000000
 62.250000 0.508975 5.867071 2.319535 585.470348 0.000000 0.000000
 62.500000 0.485558 5.999436 1.307631 1142.301460 0.000000 0.000000
 62.750000 0.489381 6.112412 1.458926 1998.575208 0.000000 0.000000
 63.000000 0.534385 5.670715 1.853471 2429.136271 0.000000 0.000000
 63.250000 0.516865 5.852224 2.427035 72.602929 0.000000 0.000000
 63.500000 0.480441 5.524142 1.228170 493.781314 0.000000 0.000000
 63.750000 0.497477 5.636469 1.920273 2528.796763 0.000000 0.000000
 64.000000 0.468543 5.730499 0.972092 797.878976 0.000000 0.000000
 64.250000 0.489965 5.612215 1.594651 2118.375501 0.000000 0.000000
 64.500000 0.494989 5.990948 1.842939 2621.460087 0.000000 0.000000
 64.750000 0.497519 5.889525 1.971985 2531.096392 0.000000 0.000000
 65.000000 0.421152 5.847279 -2.202310 2594.371878 0.000000 0.000000
 65.250000 0.421507 5.740681 -2.193940 2532.829176 0.000000 0.000000
 65.500000 0.415549 6.474110 -2.478903 2083.692454 0.000000 0.000000
 65.750000 0.466187 5.157300 0.986336 1417.126572 0.000000 0.000000
 66.000000 0.540655 5.092501 1.573405 3165.853111 0.000000 0.000000
 66.250000 0.531651 5.139193 2.071285 2220.755548 0.000000 0.000000
 66.500000 0.560023 5.046765 0.752656 361.785590 0.000000 0.000000
 66.750000 0.525102 4.925976 2.338685 1172.798568 0.000000 0.000000
 67.000000 0.548484 4.929958 1.169279 2454.848836 0.000000 0.000000
 67.250000 0.560089 5.276820 0.781774 388.963546 0.000000 0.000000
 67.500000 0.563016 5.236468 0.739216 87.660806 0.000000 0.000000
 67.750000 0.565641 5.827088 0.726450 0.163810 0.000000 0.000000
 68.000000 0.562199 5.949500 0.748047 149.589470 0.000000 0.000000
 68.250000 0.571324 5.860000 0.816633 219.078495 0.000000 0.000000
 68.500000 0.583115 5.952656 1.152024 1804.034576 0.000000 0.000000
 68.750000 0.568452 4.991296 0.784828 50.301495 0.000000 0.000000
 69.000000 0.577859 5.742634 0.961447 888.340710 0.000000 0.000000
 69.250000 0.514901 5.784094 2.632477 26.525585 0.000000 0.000000
 69.500000 0.505177 5.809425 2.505125 877.186213 0.000000 0.000000
 69.750000 0.466381 5.786053 1.135062 1887.102199 0.000000 0.000000
 70.000000 0.405249 5.741115 -2.871842 2009.838240 0.000000 0.000000
 70.250000 0.526638 5.681009 2.385319 1295.724202 0.000000 0.000000
 70.500000 0.524106 5.798516 2.470576 981.069223 0.000000 0.000000
 70.750000 0.486813 5.915495 1.776560 1354.808071 0.000000 0.000000
 71.000000 0.557214 5.304865 1.045560 728.384997 0.000000 0.000000
 71.250000 0.574533 4.570092 1.026215 248.454176 0.000000 0.000000
 71.500000 0.555810 5.661058 1.143430 874.712299 0.000000 0.000000
 71.750000 0.565792 5.403153 0.970152 18.986383 0.000000 0.000000
 72.000000 0.622093 5.287484 0.915508 14951.205342 1.952384 31238.136879
 72.250000 0.589712 5.525600 1.553311 2128.623300 0.000000 0.000000
 72.500000 0.649567 5.276383 -3.075802 14814.849491 9.827489 157239.830124
 72.750000 0.632689 5.069706 -0.611587 23892.699644 4.274306 68388.897382
 73.000000 0.630997 5.548443 -0.351871 23180.406124 3.843347 61493.555959
 73.250000 0.583201 5.409543 1.313493 984.213079 0.000000 0.000000
 73.500000 0.631980 5.948443 -0.495516 24148.885581 4.090907 65454.517719
 73.750000 0.469207 5.624426 1.354909 1540.041209 0.000000 0.000000
 74.000000 0.461906 5.910859 0.971264 4738.616803 0.000000 0.000000
 74.250000 0.577250 5.961566 1.217075 185.919475 0.000000 0.000000
 74.500000 0.572887 5.909855 1.178699 21.095266 0.000000 0.000000
 74.750000 0.610503 5.655731 1.943811 1887.091962 0.441229 7059.665295
 75.000000 0.598874 5.529333 1.965781 910.474404 0.000000 0.000000
 75.250000 0.568524 5.344458 1.224832 21.668273 0.000000 0.000000
 75.500000 0.616647 5.475910 1.556406 8535.270872 1.108437 17734.989193
 75.750000 0.551345 5.318514 1.519529 764.321301 0.000000 0.000000
 76.000000 0.543947 5.274375 1.759702 1364.483821 0.000000 0.000000
 76.250000 0.539696 5.395851 1.943313 1472.399039 0.000000 0.000000
 76.500000 0.583989 5.344594 1.422724 895.930789 0.000000 0.000000
 76.750000 0.591428 6.107134 1.719287 2048.868611 0.000000 0.000000
 77.000000 0.577387 5.956246 1.291756 112.615289 0.000000 0.000000
 77.250000 0.589608 5.914561 1.681658 1904.239637 0.000000 0.000000
 77.500000 0.555350 6.030871 1.508177 432.102819 0.000000 0.000000
 77.750000 0.559068 6.111463 1.437516 297.514228 0.000000 0.000000
 78.000000 0.568830 5.891675 1.320777 24.676256 0.000000 0.000000
 78.250000 0.558466 5.995142 1.485563 314.748698 0.000000 0.000000
 78.500000 0.553413 5.893972 1.587837 517.069906 0.000000 0.000000
 78.750000 0.556381 5.860967 1.524735 392.953281 0.000000 0.000000
 79.000000 0.585398 5.784459 1.558522 1152.533369 0.000000 0.000000
 79.250000 0.663125 6.052769 -4.721771 3575.180566 15.938995 255023.915820
 79.500000 0.587295 6.780397 1.673541 1475.551705 0.000000 0.000000
 79.750000 0.591131 6.291989 1.832158 1839.680855 0.000000 0.000000
 80.000000 0.585303 5.892167 1.602078 1090.013608 0.000000 0.000000
 80.250000 0.539195 5.906522 2.080261 1244.837177 0.000000 0.000000
 80.500000 0.519473 5.967432 2.696497 347.746492 0.000000 0.000000
 80.750000 0.526533 5.258903 2.517737 928.175965 0.000000 0.000000
 81.000000 0.558799 5.367203 1.560573 265.383874 0.000000 0.000000
 81.250000 0.573982 5.778606 1.500157 26.255165 0.000000 0.000000
 81.500000 0.560145 5.596475 1.577342 232.831968 0.000000 0.000000
 81.750000 0.576725 5.955234 1.521134 109.189001 0.000000 0.000000
 82.000000 0.533418 5.921135 2.330026 1159.797933 0.000000 0.000000
 82.250000 0.551609 6.042587 1.794494 574.507236 0.000000 0.000000
 82.500000 0.542868 6.014250 2.044856 1057.555788 0.000000 0.000000
 82.750000 0.551220 6.074348 1.803893 594.719739 0.000000 0.000000
 83.000000 0.593091 6.087631 2.038068 1442.045467 0.000000 0.000000
 83.250000 0.552594 5.953980 1.820714 593.779860 0.000000 0.000000
 83.500000 0.579412 6.250859 1.652751 271.120083 0.000000 0.000000
 83.750000 0.540446 6.065281 2.187072 1135.695285 0.000000 0.000000
 84.000000 0.554495 6.397830 1.776315 500.314188 0.000000 0.000000
 84.250000 0.462496 5.813493 1.043714 5906.151597 0.000000 0.000000
 84.500000 0.439054 5.786632 -1.525402 8778.384688 0.000000 0.000000
 84.750000 0.383013 5.825494 -3.983647 43.323017 0.000000 0.000000
 85.000000 0.543789 5.615896 2.128598 997.831320 0.000000 0.000000
 85.250000 0.505872 6.042915 2.632472 594.984108 0.000000 0.000000
 85.500000 0.552393 5.890376 1.940711 558.174848 0.000000 0.000000
 85.750000 0.544947 5.579885 2.142253 900.938582 0.000000 0.000000
 86.000000 0.513082 5.157068 2.748462 48.971453 0.000000 0.000000
 86.250000 0.475610 5.668746 1.658272 836.078945 0.000000 0.000000
 86.500000 0.468929 5.845457 1.420220 2056.052586 0.000000 0.000000
 86.750000 0.538757 6.215634 2.376831 838.622292 0.000000 0.000000
 87.000000 0.559846 5.839747 1.852853 262.485914 0.000000 0.000000
 87.250000 0.580380 5.677191 1.847485 199.012972 0.000000 0.000000
 87.500000 0.576706 5.428487 1.809876 43.106842 0.000000 0.000000
 87.750000 0.500666 5.559365 2.471143 1034.044640 0.000000 0.000000
 88.000000 0.561291 6.087920 1.883406 227.959106 0.000000 0.000000
 88.250000 0.627739 4.723561 0.200650 25908.261351 3.077893 49246.283813
 88.500000 0.512968 5.016110 2.748120 100.129935 0.000000 0.000000
 88.750000 0.457928 5.107257 0.635783 10620.550587 0.000000 0.000000
 89.000000 0.407776 4.832945 -3.013232 3573.534997 0.000000 0.000000
 89.250000 0.486297 4.855612 1.983488 912.790127 0.000000 0.000000
 89.500000 0.474266 5.088616 1.651054 1003.929232 0.000000 0.000000
 89.750000 0.303036 4.905397 5.033548 66914.587924 0.000000 0.000000
 90.000000 0.328568 4.146851 -1.503059 40129.074990 0.000000 0.000000
 90.250000 0.377836 4.441566 -4.159728 426.875458 0.000000 0.000000
 90.500000 0.357043 4.877623 -3.777288 2.002657 0.000000 0.000000
 90.750000 0.352326 4.901188 -3.759276 74.777346 0.000000 0.000000
 91.000000 0.350068 4.900121 -3.730173 318.718556 0.000000 0.000000
 91.250000 0.322375 4.999197 -0.156799 58994.480149 0.000000 0.000000
 91.500000 0.321115 5.036655 0.153296 62192.643691 0.000000 0.000000
 91.750000 0.340115 4.950374 -3.226314 8090.921723 0.000000 0.000000
 92.000000 0.302806 5.037673 5.046354 66221.269459 0.000000 0.000000
 92.250000 0.278039 5.114689 9.631429 4573.815701 0.000000 0.000000
 92.500000 0.284259 4.005099 8.897145 25739.333290 0.000000 0.000000
 92.750000 0.298118 3.893359 6.175958 51507.920837 0.000000 0.000000
 93.000000 0.358381 4.126101 -3.806195 32.197223 0.000000 0.000000
 93.250000 0.308665 4.120834 3.500931 73539.514946 0.000000 0.000000
 93.500000 0.257541 4.009904 4.682108 381074.064325 0.000000 0.000000
 93.750000 0.269052 4.198221 9.319543 28048.676091 0.000000 0.000000
 94.000000 0.273142 3.929628 9.726082 1385.817287 0.000000 0.000000
